ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071214	cellular response to abiotic stimulus	60/2182	331/18670	0.000351648442465649	0.0113834676427493	0.00894188985139986	AQP1/ARHGEF2/ATP1A1/ATP1A2/BAD/BAK1/BNIP3/CALM1/CASP9/CLOCK/CNGB1/CRIP1/DDX3X/EFHD1/EGFR/EIF2S1/EP300/ERCC1/FADD/GJA1/GOT1/GPLD1/GTF2H5/GUCA1B/HDAC4/HYAL2/IL1B/LIG4/LTBR/MAPK10/MC1R/MCOLN1/METAP1/MFAP4/MMP7/MYD88/NAMPT/NIPBL/NOC2L/NPM1/OPN3/PKD2L1/POLD1/POLD3/PPID/PTAFR/RAC1/RAD1/RBL2/SFRP1/SLC2A1/SLC38A2/STK39/TP53BP1/TRPV4/WRN/YAP1/YBX3/ZBTB1/ZMPSTE24	60
BP	GO:0104004	cellular response to environmental stimulus	60/2182	331/18670	0.000351648442465649	0.0113834676427493	0.00894188985139986	AQP1/ARHGEF2/ATP1A1/ATP1A2/BAD/BAK1/BNIP3/CALM1/CASP9/CLOCK/CNGB1/CRIP1/DDX3X/EFHD1/EGFR/EIF2S1/EP300/ERCC1/FADD/GJA1/GOT1/GPLD1/GTF2H5/GUCA1B/HDAC4/HYAL2/IL1B/LIG4/LTBR/MAPK10/MC1R/MCOLN1/METAP1/MFAP4/MMP7/MYD88/NAMPT/NIPBL/NOC2L/NPM1/OPN3/PKD2L1/POLD1/POLD3/PPID/PTAFR/RAC1/RAD1/RBL2/SFRP1/SLC2A1/SLC38A2/STK39/TP53BP1/TRPV4/WRN/YAP1/YBX3/ZBTB1/ZMPSTE24	60
BP	GO:0097191	extrinsic apoptotic signaling pathway	44/2182	224/18670	0.000364778155612869	0.011731003910971	0.00921488496390279	ARHGEF2/BAD/BAK1/BCL2L2/BMP4/BMP5/CASP9/CD70/CTNNA1/DAPK3/DDX3X/FADD/FAF1/FEM1B/FOXO3/GSK3B/HSPA1A/HSPA1B/HYAL2/IGF1/IL1A/IL1B/IL33/IL6R/IL7/KITLG/KRT8/LTBR/MCL1/NF1/NOL3/PARK7/PDPK1/PPP2R1B/RELA/RIPK1/RNF34/SCG2/SERPINE1/SFRP1/SGK3/SIAH2/STX4/YAP1	44
BP	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	25/2182	105/18670	0.000366178837913216	0.011731003910971	0.00921488496390279	RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SEC63/SRP54	25
BP	GO:0033260	nuclear DNA replication	17/2182	60/18670	0.000368357844976388	0.0117399822447887	0.00922193758394496	ATRX/BRCA2/DNA2/DONSON/MCM3/MCM7/POLA1/POLD1/POLD3/POLD4/RFC1/RFC2/RFC4/RPA2/RTEL1/WIZ/ZMPSTE24	17
BP	GO:0060147	regulation of posttranscriptional gene silencing	27/2182	117/18670	0.00037300689593476	0.0117434535228478	0.00922466432653536	AGO2/BMP4/DND1/EGFR/EIF4G1/LIMD1/NDC1/NUP160/NUP210/NUP43/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POM121/POU5F1/PUM2/RANBP2/RIPK1/SEH1L/STAT3/TPR/ZFP36/ZMPSTE24	27
BP	GO:0060966	regulation of gene silencing by RNA	27/2182	117/18670	0.00037300689593476	0.0117434535228478	0.00922466432653536	AGO2/BMP4/DND1/EGFR/EIF4G1/LIMD1/NDC1/NUP160/NUP210/NUP43/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POM121/POU5F1/PUM2/RANBP2/RIPK1/SEH1L/STAT3/TPR/ZFP36/ZMPSTE24	27
BP	GO:0140014	mitotic nuclear division	50/2182	264/18670	0.000374164700630926	0.0117434535228478	0.00922466432653536	AKAP8L/ANAPC15/APC/ATRX/AURKAIP1/BIRC5/BMP4/BMP7/BUB1/CCNB1/CDK13/CDKN1B/CDKN1C/CENPC/CEP192/DAPK3/DUSP1/EDN3/EREG/ESPL1/FBXO5/HSPA1A/HSPA1B/IGF1/IK/IL1A/IL1B/KIF14/KIF2C/MSTO1/NAA10/NIPBL/NSL1/OBSL1/PCID2/PDGFB/PKMYT1/POGZ/PSMG2/PSRC1/RB1/RCC1/RGCC/SEH1L/SIRT7/TACC3/TGFA/TNKS/TPR/VPS4B	50
BP	GO:0071826	ribonucleoprotein complex subunit organization	54/2182	291/18670	0.000377466335202319	0.0117872441947269	0.00925906257641413	AAR2/AGO2/ATXN2/ATXN2L/CNOT1/CNOT6/CNOT7/DDX3X/EDC3/EIF2D/EIF2S1/EIF3B/EIF3D/EIF3G/EIF3H/EIF3I/EIF5/EIF6/GEMIN4/HSP90AB1/LIMD1/LSM14A/LUC7L2/MRPL11/MRTO4/MTERF4/NCBP1/NLE1/NOL3/NPM1/POLR2D/PRPF18/PRPF6/PRPF8/PUM2/PWP2/RC3H1/RPL12/RPL5/RPLP0/RPS10/RPS27/RPSA/RRP7A/SETX/SF3A3/SHQ1/SNRPD1/SNRPF/SRPK3/SRSF1/TAF9/TXNL4A/VCP	54
BP	GO:2000177	regulation of neural precursor cell proliferation	22/2182	88/18670	0.000391986251619302	0.0120590166168819	0.00947254401632543	ASPM/BTG2/CEND1/CTNNA1/CTNNB1/CX3CR1/ELL3/FOXO3/FZD3/LRP2/MDK/NAP1L1/NES/NF1/NOTCH1/PROX1/PTPRZ1/RAPGEF1/SIX3/SOX10/SPINT1/VEGFA	22
BP	GO:0001541	ovarian follicle development	16/2182	55/18670	0.000392020433445457	0.0120590166168819	0.00947254401632543	ARRB2/CEBPB/CTNNA1/DMC1/EIF2B2/EIF2B5/EREG/FOXO3/INHBB/KIT/KITLG/KMT2B/PTX3/SMAD4/UBE3A/VEGFA	16
BP	GO:0070830	bicellular tight junction assembly	16/2182	55/18670	0.000392020433445457	0.0120590166168819	0.00947254401632543	APC/ARL2/DLG1/EPHA2/GJA1/MICALL2/MPP5/MYO1C/PARD6A/PDCD6IP/PRKCI/ROCK2/RUNX1/STRN/TBCD/TJP1	16
BP	GO:0060249	anatomical structure homeostasis	75/2182	437/18670	0.000396778369743615	0.0121449537629939	0.00954004897340822	ACACA/ACP5/ADAM8/ADORA1/ADRB2/ALB/ATP2B1/ATP6AP1/ATRX/BARD1/BBS4/BRCA2/CA2/CALB2/CCR2/CDH3/CLCN3/CLN8/CNGB1/CSK/CTNNB1/DCTN1/DMD/DNA2/EGFR/ERCC1/ERCC6/FGGY/FLT3LG/GAA/GCNT2/GNL3/HNRNPA2B1/HNRNPD/HOMER2/HSP90AB1/IL20RA/IL7/LIPA/LPCAT1/MAK/MAP1A/NF1/NOP10/NOTCH1/P2RX4/PLEKHM1/POLA1/POLD1/POLD3/POLD4/POT1/PTK2B/RAC1/RB1/RFC1/RFC2/RFC4/RPA2/RTEL1/SIRT6/SLX1A/SLX1B/SMG1/SMG6/SPP1/STK39/TCP1/TEN1/TFRC/TNKS/VEGFA/VPS54/WRN/YAP1	75
BP	GO:0009896	positive regulation of catabolic process	73/2182	423/18670	0.000399392949884249	0.0121647616213513	0.00955560835242896	ADAM8/ADORA1/ADRB2/AGO2/APC/APC2/ARIH1/ARNT/ASB9/BAD/BARD1/BNIP3/BTG2/CCDC22/CD81/CDKN1B/CNOT1/CNOT7/CSNK1E/CSNK2A1/DDA1/EDEM1/EGLN2/ENDOG/EPM2A/EZR/FAF1/FBXO7/FBXW7/FOXO3/FURIN/GJA1/GPD1/GPLD1/GSK3B/HERPUD1/HNRNPD/HSPA1A/HSPA1B/IGF1/IL1B/IL33/KAT5/KHSRP/LPCAT1/LRP2/MAP3K7/MAPK9/NNT/PARK7/PIM2/PIP4K2B/POLR2G/PRKCE/PTK2B/PTTG1IP/RAB3GAP2/RC3H1/RDX/RHBDD3/RNF19A/RNF40/RNFT1/ROCK2/SESN1/SH3BP4/SOCS5/SOX17/TMEM59/ULK1/VCP/VPS13D/ZFP36	73
BP	GO:0035051	cardiocyte differentiation	35/2182	167/18670	0.000406658935380096	0.0123253539090938	0.00968175607762519	ACTN2/ANXA2/ARID1A/ARRB2/BMP2/BMP4/BMP7/CACYBP/CCNB1/EFNB2/EGFR/FOLR1/FRS2/FZD7/G6PD/IGF1/ITGB1/MEF2A/MYBPC1/MYH10/MYH11/NOTCH1/OBSL1/PAK1/PITX2/PROX1/SGCD/SMAD4/SORBS2/SOX17/TBX5/TCAP/VEGFA/WT1/ZMPSTE24	35
BP	GO:0001961	positive regulation of cytokine-mediated signaling pathway	15/2182	50/18670	0.000410099128754851	0.0123689898199573	0.00971603276033316	ADAM17/AXL/FADD/HSPA1A/HSPA1B/IKBKE/IL1R1/IL7/IRF3/IRF7/LSM14A/MED1/MMP12/RIPK1/UBE2K	15
BP	GO:0051985	negative regulation of chromosome segregation	14/2182	45/18670	0.000419471982859788	0.0125645628399956	0.00986965839164086	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/ESPL1/FBXO5/IK/NAA10/PCID2/PSMG2/TNKS/TPR	14
BP	GO:0032868	response to insulin	51/2182	272/18670	0.000420647664221104	0.0125645628399956	0.00986965839164086	ADIPOR1/APC/ATP2B1/ATP6AP1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/CDK4/EIF6/FOXO3/GOT1/GPLD1/GSK3B/HADHA/HDAC9/IGF1R/IL1B/INHBB/INPPL1/LPIN2/LPL/MYO1C/OGT/OPA1/PAK1/PDPK1/PIK3C2A/PIK3CA/PIK3R3/PKM/PPAT/PRKCI/PTPRA/RELA/SHC1/SIK2/SLC2A1/SMARCC1/SOCS1/SOCS2/SRSF4/STAT1/TBC1D4/TLR2/TRPV4/VAMP2/ZNF106	51
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	25/2182	106/18670	0.000426855703407843	0.0126448878975969	0.00993275496642102	ADAM17/APC/CCNB1/CCNC/CCNF/CCNG1/CCNT2/CDK4/CDK7/CDKN1B/CDKN1C/CDKN2B/CKS1B/CNPPD1/EGFR/FBXO7/GTPBP4/HSP90AB1/IPO7/LATS1/PDGFB/PKMYT1/PROX1/PSRC1/RGCC	25
BP	GO:0007219	Notch signaling pathway	39/2182	193/18670	0.000427427069480471	0.0126448878975969	0.00993275496642102	ADAM17/BMP2/BMP7/CD46/CDK6/CDKN1B/CFD/CHAC1/EGFL7/EGFR/EP300/ERH/FBXW7/GDPD5/GOT1/JAG2/KIT/LLGL2/MDK/NFKBIA/NLE1/NOTCH1/NOTCH2/POGLUT1/POSTN/PRKCI/PTP4A3/RBM15/RFNG/SEL1L/SLC35C2/SORBS2/STAT1/STAT3/TMEM100/TP63/TSPAN5/WDR12/ZBTB7A	39
BP	GO:0045047	protein targeting to ER	27/2182	118/18670	0.000430713941958751	0.0126814490625284	0.00996147432680541	RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SEC62/SEC63/SPCS2/SRP54	27
BP	GO:0046488	phosphatidylinositol metabolic process	36/2182	174/18670	0.000438650830646253	0.0127686450208806	0.0100299681003674	AGAP2/FGF2/GPLD1/IMPA2/INPP5F/INPPL1/MTMR2/MTMR4/PDGFB/PGAP1/PGAP2/PI4KA/PIGF/PIGK/PIGQ/PIGZ/PIK3C2A/PIK3CA/PIK3R3/PIK3R4/PIP4K2B/PIP5K1A/PIP5K1C/PITPNM3/PLA2G2D/PLCB1/PLEK/RAB14/RAB4A/SMG1/SOCS1/SOCS2/SOCS5/SOCS7/SYNJ1/VAC14	36
BP	GO:0051403	stress-activated MAPK cascade	53/2182	286/18670	0.000439870837691664	0.0127686450208806	0.0100299681003674	ADORA2B/ARHGEF5/BMP2/CASR/DLG1/DUSP1/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/EZR/FZD4/FZD7/GADD45G/HMGCR/IGF1R/IL1B/IL1RN/LTBR/MAP3K10/MAP3K6/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK10/MAPK11/MAPK8IP2/MAPK9/MECOM/MINK1/NBR1/NCF1/PAK1/PER1/PLCB1/PTK2B/RAP2A/RAPGEF1/RASGRP1/RIPK1/SEMA4C/SERPINB3/SFRP1/TAB2/TAOK2/TRAF4/TRPV4/UBC/UBE2V1/VEGFA/ZFP36	53
BP	GO:0060828	regulation of canonical Wnt signaling pathway	53/2182	286/18670	0.000439870837691664	0.0127686450208806	0.0100299681003674	APC/APC2/ASPM/BMP2/CDH3/CDK14/CSNK1E/CTNNB1/DAPK3/DDX3X/DLX5/EGFR/FOLR1/FOXO3/FRZB/FZD7/GNAQ/GPRC5B/GSK3B/JADE1/JUP/KREMEN2/LATS1/LGR5/LIMD1/MDK/NLE1/NOTCH1/PFDN5/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RAPGEF1/SCEL/SEMA5A/SFRP1/SFRP5/SIAH2/SLC9A3R1/SOX10/SOX17/TLE1/TNKS/TRPM4/UBR5/USP34/VCP/WNT10B/YAP1	53
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	44/2182	226/18670	0.000445098713312811	0.012860024973893	0.0101017484664305	ACAT1/ARNT/CMPK1/CNP/DDIT4/EIF6/ENO2/ENTPD2/ENTPD3/GPD1/HDAC4/HK1/IGF1/IMPDH1/NDC1/NEIL1/NME5/NME7/NT5C/NT5C1B/NTHL1/NUDT18/NUDT3/NUDT9/NUP160/NUP210/NUP43/OGT/PDE10A/PDE4A/PDE4D/PKM/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPI1/TPR/TYMP/UCK2/UPP1/VCP/ZBTB7A	44
BP	GO:0014074	response to purine-containing compound	32/2182	149/18670	0.000450277854299509	0.0129491533634133	0.0101717601945554	AQP1/AQP9/BIRC2/CDO1/DMTN/DUSP1/EZR/FOS/FOSB/FOSL1/GPD1/IL1B/P2RX4/P2RX5/PANX1/PENK/PER1/PTAFR/PTK2B/RAPGEF1/RELA/RYR1/RYR3/SDC1/SLC26A3/SLC26A6/STAT1/STC1/TMEM38B/TRPM4/WNT10B/WT1	32
BP	GO:0002089	lens morphogenesis in camera-type eye	9/2182	22/18670	0.00047812471217166	0.0135548477740468	0.010647542519719	ABI2/BMP4/CTNNB1/EPHA2/MEIS1/PROX1/SHROOM2/SIX3/SKI	9
BP	GO:0033233	regulation of protein sumoylation	9/2182	22/18670	0.00047812471217166	0.0135548477740468	0.010647542519719	ARNT/CTNNB1/GNL3/HDAC4/HMG20A/MAGEA2/MAGEA2B/PARK7/RELA	9
BP	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	9/2182	22/18670	0.00047812471217166	0.0135548477740468	0.010647542519719	BMP2/CARF/DLX5/EP300/NOTCH1/RELA/SMAD4/SMAD9/VEGFA	9
BP	GO:0019058	viral life cycle	59/2182	328/18670	0.000480108630521792	0.0135548477740468	0.010647542519719	ANPEP/ANXA2/APOBEC3F/APOBEC3G/AXL/BANF1/CD209/CD46/CD81/CHMP3/CNOT7/CXCL8/DDX3X/EFNB2/EGFR/EIF2AK2/EPHA2/FURIN/HSP90AB1/HSPA1A/HSPA1B/HYAL2/IFITM2/IST1/ITGA5/ITGB1/MPHOSPH8/MVB12B/NDC1/NOTCH1/NUP160/NUP210/NUP43/OAS3/PDCD6IP/PI4KA/PKN2/POM121/PPIA/PPID/PROX1/PTX3/PVR/RAB1B/RANBP2/ROCK2/RPSA/SEH1L/SERPINB3/SLPI/SNX3/TFRC/TNFRSF14/TOP2B/TPR/UBC/VCP/VPS37C/VPS4B	59
BP	GO:0120192	tight junction assembly	16/2182	56/18670	0.00049001571160623	0.0137603497115157	0.0108089674691954	APC/ARL2/DLG1/EPHA2/GJA1/MICALL2/MPP5/MYO1C/PARD6A/PDCD6IP/PRKCI/ROCK2/RUNX1/STRN/TBCD/TJP1	16
BP	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	11/2182	31/18670	0.00049183847424308	0.0137603497115157	0.0108089674691954	BMP2/BMPR1A/FOS/GNL3/KLF5/PDGFB/RELA/SMARCA4/STAT3/TEAD1/WT1	11
BP	GO:0043244	regulation of protein complex disassembly	26/2182	113/18670	0.000497935345277745	0.0138001444851458	0.0108402268792126	ACTN2/ADRB2/APC/APC2/ARHGEF2/ASPH/BNIP3/CAPZB/CFL1/CKAP2/DMTN/FGF13/IGF1R/JMJD4/MAP1A/MTRF1/NES/PLEK/RDX/SEMA5A/SETX/SPTBN1/SPTBN4/TRIOBP/TRPV4/ZMPSTE24	26
BP	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	20/2182	78/18670	0.000497968056727414	0.0138001444851458	0.0108402268792126	ARRB2/CLOCK/CNOT1/EP300/KMT2D/LATS1/MED1/PAK1/PARK7/PER1/RUNX1/RWDD1/SFRP1/SKP2/SMARCA4/TP63/UFSP2/WBP2/YAP1/ZBTB7A	20
BP	GO:1901292	nucleoside phosphate catabolic process	38/2182	188/18670	0.000499956714325192	0.0138001444851458	0.0108402268792126	ACAT1/ARNT/CNP/DDIT4/EIF6/ENO2/ENTPD2/ENTPD3/GPD1/HDAC4/HK1/IGF1/NDC1/NEIL1/NT5C/NT5C1B/NTHL1/NUDT18/NUDT3/NUDT9/NUP160/NUP210/NUP43/OGT/PDE10A/PDE4A/PDE4D/PKM/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPI1/TPR/UPP1/VCP/ZBTB7A	38
BP	GO:0048739	cardiac muscle fiber development	8/2182	18/18670	0.000508616364104412	0.0139767776855893	0.0109789749893696	BMP4/MYBPC1/MYH11/OBSL1/SGCD/TCAP/VEGFA/ZMPSTE24	8
BP	GO:0018394	peptidyl-lysine acetylation	35/2182	169/18670	0.000512809020855325	0.0140296379466747	0.0110204975418094	ATF2/BRCA2/CLOCK/CPA4/DPF2/DPF3/EP300/EP400/GTF2B/IL1B/IRF4/JADE1/KANSL2/KAT5/KAT7/KMT2A/MAP3K7/MEAF6/MSL2/MUC1/NAP1L2/NCOA1/NOC2L/OGT/PCGF2/PER1/SMAD4/SRCAP/TADA2A/TADA3/TAF5/TAF9/TAF9B/WBP2/ZMPSTE24	35
BP	GO:0000731	DNA synthesis involved in DNA repair	15/2182	51/18670	0.000518935401297394	0.0140999549037967	0.0110757325989118	NPLOC4/POLA1/POLD1/POLD3/POLD4/RFC1/RFC2/RFC4/RPA2/UBC/UBE2L6/VCP/WRN/WRNIP1/ZBTB1	15
BP	GO:0042119	neutrophil activation	83/2182	498/18670	0.000519940112900799	0.0140999549037967	0.0110757325989118	ACAA1/ADAM8/ALOX5/ANPEP/ANXA2/APAF1/ARMC8/ATP11B/ATP6AP2/ATP6V0C/ATP6V1D/B4GALT1/BST1/C1orf35/C3AR1/C5AR1/C6orf120/CD47/CD58/CDK13/CFD/CST3/CSTB/CXCL1/CXCL6/CXCL8/DDX3X/ENPP4/ERP44/FTL/GAA/HBB/HSP90AB1/HSPA1A/HSPA1B/IL15/ILF2/IMPDH1/IST1/ITGAL/JUP/LAIR1/LAMTOR3/LILRB2/LPCAT1/LTA4H/MGAM/NBEAL2/NDUFC2/NRAS/OLFM4/ORM1/PDAP1/PKM/PPIA/PRDX6/PSMA2/PSMB1/PSMD6/PTAFR/PTPN6/PTPRN2/PTX3/QSOX1/RAB14/RAB3A/RAB4B/RAB6A/RAC1/RNASET2/S100P/SCAMP1/SERPINB3/SLC2A5/SLPI/SYNGR1/TCN1/TLR2/TMC6/TUBB/TYROBP/VCP/VNN1	83
BP	GO:1901653	cellular response to peptide	67/2182	385/18670	0.000536315774045765	0.0144402477358932	0.0113430378803359	ACTN2/ADCY3/ADIPOR1/ADRB2/APC/ARHGEF2/ATP2B1/ATP6AP1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/BCL2L2/CA2/CACNB1/CASR/CDC5L/CDK4/CSK/EPHA4/FOXO3/GOT1/GPLD1/GSK3B/HDAC9/IGF1/IGF1R/IL1B/INHBB/JAK3/KLF5/LEPROT/LPIN2/LPL/MYO1C/NAMPT/NR4A1/OGT/OPA1/PAK1/PDPK1/PIK3C2A/PIK3CA/PIK3R3/PKM/PPAT/PRKAR1B/PRKCI/PRLR/PTPRA/RANGAP1/RELA/ROCK2/RPL23/SHC1/SIK2/SMARCC1/SOCS1/SOCS2/STAT1/STAT3/TBC1D4/VAMP2/ZNF106	67
BP	GO:0009135	purine nucleoside diphosphate metabolic process	30/2182	138/18670	0.000539494942097901	0.0144402477358932	0.0113430378803359	AK2/AK5/ARNT/BAD/DDIT4/DLG1/EIF6/ENO2/ENTPD2/GPD1/HDAC4/HK1/IGF1/MPP1/NDC1/NUDT18/NUDT9/NUP160/NUP210/NUP43/OGT/PKM/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPI1/TPR/ZBTB7A	30
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	30/2182	138/18670	0.000539494942097901	0.0144402477358932	0.0113430378803359	AK2/AK5/ARNT/BAD/DDIT4/DLG1/EIF6/ENO2/ENTPD2/GPD1/HDAC4/HK1/IGF1/MPP1/NDC1/NUDT18/NUDT9/NUP160/NUP210/NUP43/OGT/PKM/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPI1/TPR/ZBTB7A	30
BP	GO:1902893	regulation of pri-miRNA transcription by RNA polymerase II	13/2182	41/18670	0.000544989648573969	0.0144669448431433	0.0113640088708876	BMP2/BMP4/BMPR1A/FOS/GNL3/HDAC4/KLF5/PDGFB/RELA/SMARCA4/STAT3/TEAD1/WT1	13
BP	GO:0045778	positive regulation of ossification	22/2182	90/18670	0.000547511740788536	0.0144669448431433	0.0113640088708876	ACVR2A/ADRB2/ATP2B1/ATP6AP1/ATRAID/BMP2/BMP4/BMP7/BMPR1A/BMPR2/CEBPB/CTNNB1/FBXO5/GPM6B/IGF1/IL6R/MSX2/NIPBL/PDLIM7/TP63/WNT10B/WNT4	22
BP	GO:0046849	bone remodeling	22/2182	90/18670	0.000547511740788536	0.0144669448431433	0.0113640088708876	ACP5/ADAM8/ADRB2/ATP6AP1/CA2/CSK/CTNNB1/EGFR/EPHA2/GJA1/IL20RA/IL7/LEPR/MDK/NF1/NOTCH2/PLEKHM1/PTK2B/RAC1/SFRP1/SPP1/TFRC	22
BP	GO:0002446	neutrophil mediated immunity	83/2182	499/18670	0.000553855384873714	0.0145722887007412	0.0114467580999208	ACAA1/ADAM17/ADAM8/ALOX5/ANPEP/ANXA2/APAF1/ARMC8/ATP11B/ATP6AP2/ATP6V0C/ATP6V1D/B4GALT1/BST1/C1orf35/C3AR1/C5AR1/C6orf120/CD47/CD58/CDK13/CFD/CST3/CSTB/CXCL1/CXCL6/DDX3X/ENPP4/ERP44/FTL/GAA/HBB/HSP90AB1/HSPA1A/HSPA1B/ILF2/IMPDH1/IST1/ITGAL/JUP/LAIR1/LAMTOR3/LILRB2/LPCAT1/LTA4H/MGAM/NBEAL2/NDUFC2/NRAS/OLFM4/ORM1/PDAP1/PKM/PPIA/PRDX6/PSMA2/PSMB1/PSMD6/PTAFR/PTPN6/PTPRN2/PTX3/QSOX1/RAB14/RAB3A/RAB4B/RAB6A/RAC1/RNASET2/S100P/SCAMP1/SERPINB3/SLC2A5/SLPI/SYNGR1/TCN1/TLR2/TMC6/TUBB/TUSC2/TYROBP/VCP/VNN1	83
BP	GO:0007159	leukocyte cell-cell adhesion	60/2182	337/18670	0.000566433298780491	0.0148400723998296	0.0116571063361873	ADAM8/ADTRP/ARG2/BAD/BMP4/BMP7/CCR2/CD209/CD24/CD46/CD47/CD6/CD70/CD81/CEBPB/CSK/CX3CR1/CXCL12/DLG1/EFNB2/EZR/FADD/FOXJ1/GOLPH3/IGF1/IL15/IL1B/IL23A/IL6R/IL7/ITGA5/ITGAL/ITGB1/JAK3/LILRB2/MAP3K8/MDK/NFAT5/PAK1/PAK3/PDPK1/PIK3CA/PLA2G2D/PTAFR/PTPN6/RAC1/RASGRP1/RC3H1/RELA/RUNX1/SELE/SOCS1/SOCS5/SPN/TFRC/TNFRSF14/VAV1/VNN1/YES1/ZBTB1	60
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	24/2182	102/18670	0.000571303275872394	0.0149045069819368	0.0117077206967587	ADAM17/APC/CCNB1/CCNC/CCNF/CCNG1/CCNT2/CDK4/CDK7/CDKN1B/CDKN1C/CDKN2B/CKS1B/CNPPD1/EGFR/FBXO7/GTPBP4/IPO7/LATS1/PDGFB/PKMYT1/PROX1/PSRC1/RGCC	24
BP	GO:0030282	bone mineralization	26/2182	114/18670	0.000574552447854621	0.0149262932146434	0.0117248341194216	ACVR2A/ADRB2/ATP2B1/ATRAID/BMP2/BMP4/BMP7/BMPR1A/BMPR2/CCL3/FBXL15/GJA1/GPM6B/IBSP/IGF1/NBR1/PTHLH/PTK2B/SBNO2/SRGN/TMEM38B/TRPM4/TXLNG/WNT10B/WNT4/ZMPSTE24	26
BP	GO:0006446	regulation of translational initiation	20/2182	79/18670	0.000594621133202978	0.0153830228727783	0.0120836023281151	AGO2/DDX3X/EIF1B/EIF2AK2/EIF2B2/EIF2B5/EIF2S1/EIF3B/EIF3H/EIF4G1/EIF4G2/EIF5/KLHL25/NCBP1/NPM1/POLR2D/POLR2G/RBM4/RPS6KB2/TPR	20
BP	GO:0032201	telomere maintenance via semi-conservative replication	10/2182	27/18670	0.000598048814759545	0.0154072325902428	0.0121026194355287	DNA2/POLA1/POLD1/POLD3/POLD4/RFC1/RFC2/RFC4/RPA2/RTEL1	10
BP	GO:0051052	regulation of DNA metabolic process	73/2182	429/18670	0.000604851437503797	0.0155178275439252	0.0121894934817319	APAF1/ARRB2/ATRX/AUNIP/BMPR2/BRCA2/CACYBP/CDK2/CEBPG/CIDEA/CTNNB1/DNA2/DONSON/DUSP1/EGFR/ENDOG/ERCC1/ERCC6/EREG/FAF1/FBXO5/FBXW7/FGF2/FGFR4/GJA1/GNL3/GTPBP4/HNRNPA2B1/HNRNPD/HSP90AB1/IL27RA/KMT2A/MPHOSPH8/MSH3/NPM1/PAK3/PARG/PARP4/PDGFB/PIK3CA/POT1/PPP4C/PTK2B/RAC1/RBBP6/RECQL5/RFC2/RFC4/RGCC/RPA2/RTEL1/SENP2/SETD2/SIRT6/SLX1A/SLX1B/SMG1/SMG6/TCP1/TEN1/TFRC/TNKS/TP53BP1/UBE2V1/UBR5/USP9X/WDR18/WDR70/WIZ/WRN/WRNIP1/WT1/ZMPSTE24	73
BP	GO:0070482	response to oxygen levels	68/2182	394/18670	0.000618081679198835	0.0157917314978777	0.0124046492728292	ADAM17/ADAM8/ADORA1/ADSL/ANGPTL4/APAF1/APOLD1/AQP1/AQP3/ARNT/ATP6AP1/ATP6V0D1/ATP6V1A/BACH1/BAD/BIRC2/BMP2/BMP7/BNIP3/CACNB3/CASR/CCNB1/CD24/CDK4/CDKN1B/CXCL12/DDIT4/EDNRA/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/LIMD1/LPAR1/NAMPT/NF1/NOL3/NOTCH1/OPA1/PAK1/PDK1/PENK/PKM/POSTN/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTK2B/RGCC/ROCK2/RORA/RYR1/SFRP1/SLC11A2/SLC2A1/SMAD4/STC1/TLR2/UBC/USP19/VEGFA	68
