ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0033962	cytoplasmic mRNA processing body assembly	7/1659	21/18670	0.00164351348021236	0.0334985068390041	0.0282470576229062	ATXN2/ATXN2L/CNOT1/EDC3/LIMD1/LSM4/PAN2	7
BP	GO:0046132	pyrimidine ribonucleoside biosynthetic process	7/1659	21/18670	0.00164351348021236	0.0334985068390041	0.0282470576229062	CAD/CMPK1/CTPS1/NME1/NME2/NME7/UCK2	7
BP	GO:0051495	positive regulation of cytoskeleton organization	34/1659	226/18670	0.00165511639181589	0.0336202554147093	0.0283497200803696	ACTN2/ARHGEF10L/ARHGEF5/ARPC4/ARPIN/BCAS3/CDK5RAP2/CENPJ/CFL1/CLIP1/DCTN1/F2RL1/FER/ICAM1/ITGB1BP1/LPAR1/MAP1B/MTOR/NRP1/NTRK3/NUP62/PAK1/PFDN2/PPM1E/PPM1F/RAC1/RANBP1/RGCC/RHOBTB2/ROCK2/SMAD3/WDR1/WNT11/WNT4	34
BP	GO:0009755	hormone-mediated signaling pathway	35/1659	235/18670	0.00170173951237967	0.034384011272285	0.0289937444789036	AXIN1/BRCA1/BUD31/CCNE1/CGB1/CNOT1/DAXX/DDX5/EGLN2/LATS1/NCOA3/NCOA6/NR1D1/NR2C2/NR2F6/NR4A2/NUP62/PADI2/PAGR1/PAK1/PIAS2/PPARA/PRLR/PTPN11/RARB/RBFOX2/RORA/RXRB/SKP2/SRC/THRA/TRIM68/UFL1/UFSP2/YAP1	35
BP	GO:0045428	regulation of nitric oxide biosynthetic process	14/1659	66/18670	0.00170423096728003	0.034384011272285	0.0289937444789036	AGT/AKT1/DNM2/HSP90AA1/ICAM1/IL1B/KLF2/MTOR/P2RX4/RAC1/ROCK2/SMAD3/TRPV1/ZC3H12A	14
BP	GO:0008333	endosome to lysosome transport	13/1659	59/18670	0.00171283236083139	0.0344411948110608	0.0290419635449845	CHMP3/GPRASP1/HOOK1/HOOK2/M6PR/PCDHGA3/RHOB/SNX16/STX8/VCP/VPS16/VPS33A/VPS39	13
BP	GO:0035690	cellular response to drug	50/1659	369/18670	0.00175930650418854	0.0350598566736084	0.0295636398502737	ADCY3/BNIP3/BRCA1/CAD/CASP9/CDK1/CDK4/CTNNA1/DAXX/DNM2/EGFR/EGR1/EIF4E/ENDOG/FBP1/FOXO3/GCLM/GPLD1/GPR37/HDAC2/HSF1/ICAM1/IL1B/KLF2/KMT2A/LCN2/MAP3K5/MDM2/NFE2L2/NME1/P2RX4/P2RY2/PCGF2/PPM1E/PPM1F/PRKAA2/PRNP/RAP2A/RHOB/ROCK2/RYR3/SIGMAR1/SMYD3/SRC/SSH1/SULT1A3/TFRC/TMEM38B/TRPV1/ZC3H12A	50
BP	GO:0007173	epidermal growth factor receptor signaling pathway	21/1659	119/18670	0.00176362815915176	0.0350598566736084	0.0295636398502737	AGT/AKT1/CBLC/CDH13/DGKD/EGFR/FER/GPRC5A/HAP1/HGS/HIP1/IFI6/NUP62/PIGR/PSEN1/PTK6/PTPN11/PTPN2/RNF126/SRC/STAM	21
BP	GO:0032392	DNA geometric change	21/1659	119/18670	0.00176362815915176	0.0350598566736084	0.0295636398502737	ACTR5/BRIP1/CUL4B/DDX1/DNA2/DSCC1/ERCC6L/ERCC8/G3BP1/GINS2/MCM3/MTERF1/POLQ/POT1/RAD23B/RFC2/RFC5/RUVBL2/SMARCAL1/UBC/WRNIP1	21
BP	GO:0030010	establishment of cell polarity	23/1659	135/18670	0.00177762227867678	0.0350598566736084	0.0295636398502737	ACTL8/ARHGEF11/BCAS3/CDH5/CDK5RAP2/CENPA/CFL1/CYTH1/DCTN1/FGF13/FOXJ1/FRMD4A/GOLPH3/HSP90AA1/KIF26B/MAP1B/NDC80/PAFAH1B1/PAK1/PKD1/RNF41/ROCK2/RUFY3	23
BP	GO:0009144	purine nucleoside triphosphate metabolic process	47/1659	342/18670	0.001782057123469	0.0350598566736084	0.0295636398502737	ABCD1/ARNT/ATP1B1/ATP6V1A/BPGM/CCNB1/CDK1/COX5B/COX6A1/COX6B1/COX8A/DGUOK/EIF6/ENO1/ENO2/FBP1/GPHN/MOCOS/MOCS3/NADK/NDUFA10/NDUFA6/NDUFAB1/NDUFB3/NDUFC2/NME1/NME2/NME7/NUDT1/NUP133/NUP210/NUP62/OGT/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PSEN1/RANBP2/SLC25A12/SURF1/TPI1/UQCRB/UQCRC2/VCP	47
BP	GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	6/1659	16/18670	0.00178675494631055	0.0350598566736084	0.0295636398502737	CAD/CTPS1/NME1/NME2/NME7/UCK2	6
BP	GO:0048012	hepatocyte growth factor receptor signaling pathway	6/1659	16/18670	0.00178675494631055	0.0350598566736084	0.0295636398502737	NRP1/PAK1/PTPN2/RAC1/SIRT2/STMN1	6
BP	GO:0031667	response to nutrient levels	64/1659	499/18670	0.001803321745636	0.0350598566736084	0.0295636398502737	ADM/AKT1/ALDH1A2/APAF1/ASNS/BCAS3/BCL2/BRIP1/CAD/CADPS2/CASR/CYP27B1/EGFR/F7/FBXO22/FOXO3/GAS2L1/GCLM/GRIN1/HFE/HMGCR/HSF1/ICAM1/IL1B/KAT2A/LCN2/MAP1B/MAP3K5/MAPK8/MAX/MDM2/MTOR/NAMPT/NFE2L2/OGT/P2RX4/P2RY2/PDK2/PENK/PIK3R4/PKM/POR/PPARA/PPM1D/PRKAA2/PRKD1/RYR3/SIK2/SIRT2/SIRT5/SLC16A1/SLC2A1/SNAI2/SNW1/SPP1/SRC/SSH1/STC1/TRPV1/UFL1/ULK1/WNT11/WNT4/ZC3H12A	64
BP	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	8/1659	27/18670	0.00182169502919494	0.0350598566736084	0.0295636398502737	CCNB1/CDC25A/CDK1/CDK4/DTL/HSPA2/RAD51B/WNT10B	8
BP	GO:1904357	negative regulation of telomere maintenance via telomere lengthening	8/1659	27/18670	0.00182169502919494	0.0350598566736084	0.0295636398502737	ERCC4/EXOSC10/GNL3L/POT1/SLX1A/SLX1B/SRC/TEN1	8
BP	GO:0006891	intra-Golgi vesicle-mediated transport	9/1659	33/18670	0.00182429836943618	0.0350598566736084	0.0295636398502737	COPZ2/GOLGA5/NAPG/RAB33B/RAB6A/RAB6B/RAB6C/TRAPPC10/VTI1B	9
BP	GO:2000758	positive regulation of peptidyl-lysine acetylation	9/1659	33/18670	0.00182429836943618	0.0350598566736084	0.0295636398502737	BRCA1/IL1B/KAT2A/KAT7/NAP1L2/PRKAA2/RUVBL2/SNAI2/TADA2A	9
BP	GO:0007045	cell-substrate adherens junction assembly	16/1659	81/18670	0.00182578958899736	0.0350598566736084	0.0295636398502737	ACTN2/BCAS3/BCL2/GPM6B/ITGB1BP1/LIMS1/NRP1/PIP5K1A/PPM1F/RAC1/RHOD/ROCK2/SMAD3/SRC/TRIP6/WNT4	16
BP	GO:0048041	focal adhesion assembly	16/1659	81/18670	0.00182578958899736	0.0350598566736084	0.0295636398502737	ACTN2/BCAS3/BCL2/GPM6B/ITGB1BP1/LIMS1/NRP1/PIP5K1A/PPM1F/RAC1/RHOD/ROCK2/SMAD3/SRC/TRIP6/WNT4	16
BP	GO:1901800	positive regulation of proteasomal protein catabolic process	19/1659	104/18670	0.0018898311875863	0.0361733072187992	0.0305025384663051	AKT1/ARIH1/ARIH2/CEBPA/DDA1/DVL1/FBXO22/MDM2/NFE2L2/PSEN1/PSMC1/PSMC4/RNF19A/RNF40/RNFT1/SIRT2/TRIB1/UBQLN2/VCP	19
BP	GO:0006221	pyrimidine nucleotide biosynthetic process	11/1659	46/18670	0.0019025441914027	0.0361846939842578	0.030512140166512	CAD/CMPK1/CTPS1/DUT/ERH/NME1/NME2/NME7/PRPS1/TBPL1/UCK2	11
BP	GO:0031648	protein destabilization	11/1659	46/18670	0.0019025441914027	0.0361846939842578	0.030512140166512	BMP2/CAPN3/FBXW11/MDM2/NR1D1/PEX2/PRNP/PYHIN1/RNF5/SOX17/SRC	11
BP	GO:0051054	positive regulation of DNA metabolic process	34/1659	228/18670	0.00192269138999597	0.0364517872414474	0.0307373621043968	AKT1/AURKB/BRCA1/CCT2/CCT5/CCT8/CDK1/DKC1/DNA2/DSCC1/EGFR/ENDOG/ERCC8/EYA3/FOXM1/GNL3/HSF1/HSP90AA1/OTUD4/PARN/PARP3/POT1/RAC1/RFC2/RFC5/RGCC/SLX1A/SLX1B/SRC/ST20/TCP1/TFRC/USP9X/WRAP53	34
BP	GO:0009201	ribonucleoside triphosphate biosynthetic process	28/1659	177/18670	0.00193742714911537	0.0366149206788512	0.0308749216567885	ARNT/BPGM/CAD/COX5B/CTPS1/EIF6/ENO1/ENO2/FBP1/NME1/NME2/NME7/NUP133/NUP210/NUP62/OGT/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PSEN1/RANBP2/SLC25A12/TPI1/UCK2/VCP	28
BP	GO:0046939	nucleotide phosphorylation	23/1659	136/18670	0.00196359644140919	0.0369924225491977	0.031193243817704	ARNT/BPGM/CMPK1/EIF6/ENO1/ENO2/FBP1/NME1/NME2/NME7/NUP133/NUP210/NUP62/OGT/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PSEN1/RANBP2/TPI1	23
BP	GO:0007050	cell cycle arrest	35/1659	237/18670	0.00196982692354722	0.0369931018472452	0.0311938166244617	APC/BRCA1/CCNB1/CCNK/CDC14B/CDK1/CDK4/CGRRF1/CNOT1/CRADD/DHCR24/E4F1/FOXM1/GAS2L1/GTSE1/HMGN5/LAMTOR3/MAPK12/MDM2/MED25/MTOR/NOTCH2/PCBP4/PIDD1/PKD1/PRKAA2/PRKAB2/PRNP/RGCC/RHEB/RPL23/SMAD3/TBRG4/TRIAP1/WNT10B	35
BP	GO:0051298	centrosome duplication	14/1659	67/18670	0.00198151206852896	0.0370958936465673	0.0312804940961642	BRCA1/CCNF/CDK5RAP2/CENPJ/CEP152/CEP192/CEP63/CHMP3/KAT2A/NUP62/PDCD6IP/RAB6C/ROCK2/SPICE1	14
BP	GO:0060070	canonical Wnt signaling pathway	46/1659	335/18670	0.00201369244792007	0.0375805353093084	0.0316891601014791	APC/APC2/ASPM/AXIN1/BMP2/CSNK1G1/CTNND1/DIXDC1/DVL1/DVL3/EGFR/EGR1/FOXO3/FZD3/G3BP1/GLI3/INVS/JRK/KREMEN2/LATS1/LIMD1/MLLT3/NR4A2/PFDN5/PPP1CA/PSEN1/PSMA2/PSMA4/PSMC1/PSMC4/PSMC5/PSMD6/PSMD8/PSME4/PTPRU/RUVBL2/SFRP5/SMAD3/SNAI2/SOX17/SRC/VCP/WNT10B/WNT11/WNT4/YAP1	46
BP	GO:0034502	protein localization to chromosome	16/1659	82/18670	0.00208505021114917	0.0386705585744808	0.0326083040540622	AURKB/CCT2/CCT5/CCT8/CDK1/CENPA/DKC1/GNL3/GNL3L/NDC80/PARP3/POT1/RAD21/RUVBL2/TCP1/WRAP53	16
BP	GO:0046209	nitric oxide metabolic process	16/1659	82/18670	0.00208505021114917	0.0386705585744808	0.0326083040540622	AGT/AKT1/DNM2/HSP90AA1/ICAM1/IL1B/KLF2/MTOR/P2RX4/POR/RAC1/ROCK2/RORA/SMAD3/TRPV1/ZC3H12A	16
BP	GO:0071482	cellular response to light stimulus	22/1659	129/18670	0.00218106090519614	0.0403259929592303	0.0340042215103743	ACTR5/AURKB/BAK1/CALM1/CASP9/CDC25A/CNGB1/CRIP1/CUL4B/ERCC4/FNTB/MDM2/METAP1/METTL3/NOC2L/OPN3/PBK/POLD3/RUVBL2/ST20/TRIAP1/ZBTB1	22
BP	GO:0034333	adherens junction assembly	17/1659	90/18670	0.00221509318399214	0.0404334240394227	0.0340948109783548	ACTN2/BCAS3/BCL2/DLG5/GPM6B/ITGB1BP1/LIMS1/NRP1/PIP5K1A/PPM1F/RAC1/RHOD/ROCK2/SMAD3/SRC/TRIP6/WNT4	17
BP	GO:0010038	response to metal ion	49/1659	364/18670	0.00222676275457737	0.0404334240394227	0.0340948109783548	AKT1/AQP2/BCL2/BNIP3/CACNA1H/CALM1/CALM2/CALM3/CAPN3/CARF/CASP9/CASR/CCNB1/CDK1/CDK4/CEBPA/CPNE1/CRIP1/CYP1A2/DAXX/DLG4/EGFR/ENDOG/FBP1/GPHN/GPLD1/HFE/HSF1/ICAM1/JUNB/KHK/MAPK8/MDM2/NDRG1/NFE2L2/NUDT1/P2RX4/PENK/PPP1CA/PRKAA2/PRNP/RASAL1/RYR3/S100A13/SLC11A2/SLC25A12/SOD3/SYT13/TXNIP	49
BP	GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7/1659	22/18670	0.00222749439199097	0.0404334240394227	0.0340948109783548	BOP1/ERI3/EXOSC10/EXOSC9/FCF1/UTP20/WDR12	7
BP	GO:0000469	cleavage involved in rRNA processing	7/1659	22/18670	0.00222749439199097	0.0404334240394227	0.0340948109783548	BOP1/ERI3/EXOSC10/EXOSC9/FCF1/NHP2/UTP20	7
BP	GO:0009220	pyrimidine ribonucleotide biosynthetic process	7/1659	22/18670	0.00222749439199097	0.0404334240394227	0.0340948109783548	CAD/CMPK1/CTPS1/NME1/NME2/NME7/UCK2	7
BP	GO:1901984	negative regulation of protein acetylation	7/1659	22/18670	0.00222749439199097	0.0404334240394227	0.0340948109783548	BRCA1/HDAC2/MAGEA2/MAGEA2B/NOC2L/TWIST1/ZNF451	7
BP	GO:0002183	cytoplasmic translational initiation	9/1659	34/18670	0.00228820529192499	0.0411053619420294	0.0346614114165524	EIF2D/EIF3B/EIF3C/EIF3K/EIF4A1/EIF5/METTL3/MTOR/RBM4	9
BP	GO:0033866	nucleoside bisphosphate biosynthetic process	14/1659	68/18670	0.0022951242749469	0.0411053619420294	0.0346614114165524	ACOT7/ACSL5/ELOVL2/MLYCD/MPC1/PANK3/PANK4/PDHB/PDK2/PDPR/PPCS/PPT2/SCD/SLC26A2	14
BP	GO:0034030	ribonucleoside bisphosphate biosynthetic process	14/1659	68/18670	0.0022951242749469	0.0411053619420294	0.0346614114165524	ACOT7/ACSL5/ELOVL2/MLYCD/MPC1/PANK3/PANK4/PDHB/PDK2/PDPR/PPCS/PPT2/SCD/SLC26A2	14
BP	GO:0034033	purine nucleoside bisphosphate biosynthetic process	14/1659	68/18670	0.0022951242749469	0.0411053619420294	0.0346614114165524	ACOT7/ACSL5/ELOVL2/MLYCD/MPC1/PANK3/PANK4/PDHB/PDK2/PDPR/PPCS/PPT2/SCD/SLC26A2	14
BP	GO:0006090	pyruvate metabolic process	25/1659	154/18670	0.00229892680653681	0.0411053619420294	0.0346614114165524	ARNT/BPGM/EIF6/ENO1/ENO2/FBP1/MPC1/NUP133/NUP210/NUP62/OGT/PDHB/PDK2/PDPR/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PSEN1/RANBP2/SLC16A1/SLC25A12/TPI1	25
BP	GO:0046364	monosaccharide biosynthetic process	18/1659	98/18670	0.00230927437118708	0.0411671240141172	0.0347134912545452	ARPP19/CHST15/ENO1/ENO2/FBP1/KAT2A/LEPR/NR1D1/OGT/PDK2/PGM1/PPARA/PTPN2/RANBP2/SLC25A12/TALDO1/TKT/TPI1	18
BP	GO:0032210	regulation of telomere maintenance via telomerase	12/1659	54/18670	0.00235736895585647	0.0418994267987347	0.035330993373488	AURKB/CCT2/CCT5/CCT8/DKC1/EXOSC10/GNL3L/PARN/POT1/SRC/TCP1/TEN1	12
BP	GO:1903046	meiotic cell cycle process	29/1659	188/18670	0.00239716476575071	0.0424763745303774	0.0358174949330781	AGO4/ASPM/BRIP1/BUB1/BUB1B/C11orf80/CCNE1/CDC25A/ERCC4/ESPL1/FANCA/HSF1/HSPA2/ING2/MLH3/MSH5/MSH6/MYBL1/NCAPD3/NCAPH2/PRKAR1A/PTTG1/RAD21/RAD51B/SIRT2/SMC2/SUN1/UBR2/WNT4	29
BP	GO:0072593	reactive oxygen species metabolic process	40/1659	284/18670	0.00240908472592778	0.0424763745303774	0.0358174949330781	ABCD1/ACE2/AGT/AKT1/APOA4/BCL2/BIRC2/BNIP3/BRCA1/CYP1A2/DNM2/EGFR/EIF6/F2RL1/FOXM1/FOXO3/GPX3/GRIN1/HSP90AA1/ICAM1/IFI6/IL1B/KLF2/MTOR/NFE2L2/NQO2/P2RX4/POR/RAC1/RNF41/ROCK2/RORA/SIRT2/SIRT5/SMAD3/SOD3/TRPV1/TUSC2/ZC3H12A/ZNF205	40
BP	GO:0032984	protein-containing complex disassembly	45/1659	329/18670	0.00241531908612134	0.0424763745303774	0.0358174949330781	ACTN2/APC/APC2/APEH/AURKAIP1/AXIN1/BNIP3/CFL1/CHMP3/DVL1/DVL3/EIF2D/F2RL1/FGF13/GSPT1/GSPT2/IRAK3/JMJD4/KIF18B/KIF2A/KIF2C/MAP1B/MRPL11/MRPL20/MRPL39/MRPL42/MRPL48/MRPS14/MRPS28/MRPS35/OXA1L/PEX14/PPP1CA/RPL23/SMARCC1/SNAP29/STMN1/SYNJ1/TMOD3/TRMT112/VAMP8/VCP/VPS16/VPS33A/WDR1	45
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	21/1659	122/18670	0.00241827986274754	0.0424763745303774	0.0358174949330781	PMM2/RAB3GAP1/RAB3GAP2/RPL17/RPL19/RPL21/RPL23/RPL36/RPL5/RPL9/RPS2/RPS25/RPS27/RPS29/RPS7/SEC61G/SEC62/SPCS1/SRP19/SRP54/TRAM2	21
BP	GO:0006914	autophagy	63/1659	496/18670	0.00245696820737837	0.0429035501007709	0.0361777036137216	AKT1/ATG4A/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1D/BCL2/BNIP3/BNIP3L/CHMP3/CPTP/DYNLL1/ERCC4/FBXL2/FEZ2/FOXO3/HAP1/HERC1/HGS/HSP90AA1/IFT88/KLHL3/LAMTOR3/LEPR/MAPK8/MFN2/MTOR/NAMPT/NBR1/PIK3R4/PIP4K2B/PRKAA2/PRKAB2/PRKD1/PSEN1/RAB1B/RAB33B/RAB3GAP1/RAB3GAP2/RHEB/RNF41/RNF5/SEC22B/SIRT2/SMURF1/SNAP29/SRC/STAM/TPCN1/TSC2/UBQLN2/UCHL1/ULK1/VAMP8/VCP/VMP1/VPS13C/VPS16/VPS33A/VPS39/WAC/YOD1/ZC3H12A	63
BP	GO:0061919	process utilizing autophagic mechanism	63/1659	496/18670	0.00245696820737837	0.0429035501007709	0.0361777036137216	AKT1/ATG4A/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1D/BCL2/BNIP3/BNIP3L/CHMP3/CPTP/DYNLL1/ERCC4/FBXL2/FEZ2/FOXO3/HAP1/HERC1/HGS/HSP90AA1/IFT88/KLHL3/LAMTOR3/LEPR/MAPK8/MFN2/MTOR/NAMPT/NBR1/PIK3R4/PIP4K2B/PRKAA2/PRKAB2/PRKD1/PSEN1/RAB1B/RAB33B/RAB3GAP1/RAB3GAP2/RHEB/RNF41/RNF5/SEC22B/SIRT2/SMURF1/SNAP29/SRC/STAM/TPCN1/TSC2/UBQLN2/UCHL1/ULK1/VAMP8/VCP/VMP1/VPS13C/VPS16/VPS33A/VPS39/WAC/YOD1/ZC3H12A	63
BP	GO:0009123	nucleoside monophosphate metabolic process	50/1659	375/18670	0.00246776906778956	0.0429665214951582	0.0362308031925894	ABCD1/AK6/AMPD2/ARNT/ATIC/ATP1B1/ATP6V1A/BPGM/CAD/CCNB1/CDK1/CMPK1/COX5B/COX6A1/COX6B1/COX8A/DGUOK/DUT/EIF6/ENO1/ENO2/FBP1/NADK/NDUFA10/NDUFA6/NDUFAB1/NDUFB3/NDUFC2/NUDT11/NUP133/NUP210/NUP62/OGT/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PRPS1/PRPS2/PSEN1/RANBP2/SLC25A12/SURF1/TPI1/UCK2/UQCRB/UQCRC2/VCP	50
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	17/1659	91/18670	0.00250327265041644	0.04345797752409	0.0366452152986298	AKT1/ANAPC5/CCNB1/CCNE1/CDC25A/CDK1/CDK4/CUL4B/DTL/EGFR/ESPL1/HSPA2/MDM2/RAD51B/RGCC/TMOD3/WNT10B	17
BP	GO:0048608	reproductive structure development	56/1659	431/18670	0.00253251402767309	0.0438381848500396	0.0369658187898949	ACVR2A/ADM/AGO4/AKT1/ANG/ARID4A/ARNT/ASPM/BAK1/BCL2/BIRC2/BRIP1/CCNF/CEBPA/CEBPB/CITED2/COL9A3/CRIP1/CTNNA1/CYP27B1/DHCR24/EAF2/EGFR/EIF2B2/EPOR/FANCA/FANCG/FOSL1/FOXO3/FRS2/GGNBP2/GJB1/GJB3/GLI3/HOXA10/HSD17B2/HSF1/ICAM1/ING2/JUNB/KITLG/MEN1/NASP/NUDT1/PKD1/PLCD1/PTPN11/SF1/SMARCC1/SOCS3/SPP1/SRC/STC1/TMED2/WDR19/WNT4	56
BP	GO:0007076	mitotic chromosome condensation	6/1659	17/18670	0.0025554690222333	0.0439407308929365	0.0370522890315874	AKAP8L/NCAPD3/NCAPG/NCAPH2/NUSAP1/SMC2	6
BP	GO:0017085	response to insecticide	6/1659	17/18670	0.0025554690222333	0.0439407308929365	0.0370522890315874	CCNB1/DAXX/HSF1/MAP1B/SCN1B/ZC3H12A	6
BP	GO:0006109	regulation of carbohydrate metabolic process	31/1659	206/18670	0.00257275764109717	0.0439407308929365	0.0370522890315874	AKT1/ARNT/ARPP19/C1QTNF1/DYRK2/EIF6/EPM2AIP1/FBP1/GPLD1/KAT2A/KHK/LEPR/MLYCD/MTOR/NR1D1/NUP133/NUP210/NUP62/OGT/PDK2/POM121C/PPARA/PPP1CA/PRKAA2/PSEN1/PTPN2/RANBP2/RORA/SCARB2/SLC25A12/SRC	31
BP	GO:0070972	protein localization to endoplasmic reticulum	24/1659	147/18670	0.00257497330568803	0.0439407308929365	0.0370522890315874	BCAP29/PMM2/RAB3GAP1/RAB3GAP2/RER1/RPL17/RPL19/RPL21/RPL23/RPL36/RPL5/RPL9/RPS2/RPS25/RPS27/RPS29/RPS7/SEC61G/SEC62/SPCS1/SRP19/SRP54/TRAM2/VAPA	24
BP	GO:0019985	translesion synthesis	10/1659	41/18670	0.00258258481972885	0.0439407308929365	0.0370522890315874	DTL/ISG15/POLD3/RFC1/RFC2/RFC5/UBC/UBE2L6/VCP/ZBTB1	10
BP	GO:0070317	negative regulation of G0 to G1 transition	10/1659	41/18670	0.00258258481972885	0.0439407308929365	0.0370522890315874	APAF1/BRCA1/CBX5/MAX/PCGF2/RBBP7/RBBP8/RNF2/RRM2/RYBP	10
BP	GO:0071300	cellular response to retinoic acid	14/1659	69/18670	0.00264857474315421	0.0449354783128321	0.0378910932154597	ALDH1A2/GJB3/HDAC2/NTRK3/PTK6/RARB/SNW1/TBX1/WNT10B/WNT11/WNT6/YAP1/YES1/ZNF35	14
BP	GO:0006633	fatty acid biosynthetic process	26/1659	164/18670	0.00266819968245614	0.0451401940612694	0.0380637163586408	ABCD1/ACADL/ACOT11/ACOT7/ACSM5/ALOX5/APOA4/AVPR1A/BRCA1/CBR1/CYP1A2/CYP3A4/DECR2/EDN2/EIF6/ELOVL2/FADS3/GPX4/IL1B/MLYCD/NDUFAB1/PECR/PRKAA2/PRKAB2/PTGDS/SCD	26
BP	GO:0009116	nucleoside metabolic process	21/1659	123/18670	0.00267763867147348	0.0451719156667786	0.0380904650738303	APOBEC3G/ATIC/CAD/CMPK1/CTPS1/DGUOK/ERH/GPHN/MOCOS/MOCS3/NME1/NME2/NME7/NT5C1B/NUDT18/OARD1/PNP/PRPS1/PRPS2/UCK2/UPB1	21
BP	GO:0060562	epithelial tube morphogenesis	44/1659	322/18670	0.00272957106571238	0.0459040397296778	0.0387078164886626	ADM/AGT/AHI1/APAF1/BCL2/BMP2/CASR/CCDC40/CFL1/DAG1/DLG5/DVL1/DVL3/EPHA4/FKBPL/FZD3/GLI3/GNA13/IFT122/KAT2A/KIF26B/KLHL3/LMO4/NRP1/PAK1/PKD1/PPP1CA/PSEN1/RHOB/RPS7/SMAD3/SOX17/SRC/TACSTD2/TBX1/TCTN1/TMED2/TSC2/TULP3/TWIST1/WNT11/WNT4/WNT6/YAP1	44
BP	GO:0051403	stress-activated MAPK cascade	40/1659	286/18670	0.00273640960210403	0.0459040397296778	0.0387078164886626	AGT/AKT1/ARHGEF5/ARL6IP5/AXIN1/BMP2/CASR/CUL1/DAXX/DVL3/EGFR/EPHA4/EZR/F2RL1/FBXW11/FOXM1/GADD45G/HMGCR/IL1B/ITCH/MAP3K12/MAP3K5/MAP4K2/MAP4K3/MAPK11/MAPK8/MAPK8IP2/MECOM/MEN1/NBR1/PAFAH1B1/PAK1/PBK/PKN1/RAP2A/SERPINB3/TRIB1/UBC/ULK4/ZC3H12A	40
BP	GO:0001659	temperature homeostasis	27/1659	173/18670	0.00280653310718946	0.0469485034065419	0.0395885430776776	ABHD6/ACADL/ACOT11/ALDH1A1/APC/CEBPB/EDN2/EDNRB/EGR1/FH/GADD45G/HSF1/IL1B/LCN2/LEPR/MFN2/NMU/NR1D1/OGT/PRKAB2/PRLR/RHEB/SCD/THRA/TRPM8/TRPV1/WNT10B	27
BP	GO:0021955	central nervous system neuron axonogenesis	9/1659	35/18670	0.00284114125850625	0.047262661826739	0.0398534519299044	B4GALT5/B4GALT6/EPHA4/HSP90AA1/NFIB/NR4A2/PAFAH1B1/SCN1B/TCTN1	9
BP	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	9/1659	35/18670	0.00284114125850625	0.047262661826739	0.0398534519299044	GIPC1/HFE/OGT/PBK/RYBP/SMARCC1/TAF9/UCHL5/WAC	9
BP	GO:0006809	nitric oxide biosynthetic process	15/1659	77/18670	0.0028804755892959	0.0476515241531167	0.0401813536060405	AGT/AKT1/DNM2/HSP90AA1/ICAM1/IL1B/KLF2/MTOR/P2RX4/RAC1/ROCK2/RORA/SMAD3/TRPV1/ZC3H12A	15
BP	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	15/1659	77/18670	0.0028804755892959	0.0476515241531167	0.0401813536060405	AGO2/BOP1/EDC3/ENDOG/EXO1/EXOG/FCF1/POP5/RNASE1/RNASET2/RPP14/RPP38/RPP40/UTP20/ZC3H12A	15
BP	GO:0007093	mitotic cell cycle checkpoint	26/1659	165/18670	0.00290613313201265	0.0478248642209784	0.0403275197294675	ANAPC15/APC/AURKB/BRCA1/BUB1/BUB1B/CCNB1/CDK1/CDK5RAP2/CENPF/CNOT1/CRADD/DONSON/DYNC1LI1/GTSE1/MDC1/MDM2/NDC80/PCBP4/PCID2/PIDD1/RGCC/RPS27L/TOPBP1/TRIAP1/ZWINT	26
BP	GO:0031032	actomyosin structure organization	30/1659	199/18670	0.00290697014605076	0.0478248642209784	0.0403275197294675	ACTN2/ARHGEF10L/ARHGEF5/CAPN3/CSRP1/EPB41L2/FAM171A1/ITGB1/ITGB1BP1/LPAR1/MTOR/NRP1/PAK1/PDCD6IP/PPM1E/PPM1F/PRKAR1A/RAC1/RACGAP1/RGCC/ROCK2/SMAD3/SRC/STMN1/TACSTD2/TMOD3/WDR1/WNT11/WNT4/ZYX	30
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	22/1659	132/18670	0.00292958678547453	0.0479328555694627	0.040418581634348	AXIN1/BRCA1/BUD31/CCNE1/CNOT1/DAXX/DDX5/EGLN2/LATS1/NCOA3/NCOA6/PADI2/PAGR1/PAK1/PIAS2/RBFOX2/SKP2/SRC/TRIM68/UFL1/UFSP2/YAP1	22
