ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0001558	regulation of cell growth	67/1934	416/18670	0.00016918483676839	0.00688448710346537	0.00559949952502895	ABL1/ADAM10/ANAPC2/APOE/CDK5R1/CDKN1B/CIB1/CRYAB/CYP27B1/DDX39B/DNAJB2/DPYSL2/EAF2/EFNA5/FAM107A/FGF13/FRZB/FXN/G6PD/GSK3A/GSK3B/HAMP/HNF4A/HYAL2/IGF1/IP6K2/IST1/ITCH/ITSN2/KIAA1109/KRT17/L1CAM/MACF1/MAP2/MEGF8/MSX1/NDRG3/NET1/PAK4/PLAA/PLCE1/PRDM11/PRKCQ/PTK2B/RPS6KA3/S100A8/S100A9/SEMA3G/SFRP1/SGK2/SGK3/SIPA1/SLC44A4/SLIT2/SLIT3/SMARCA4/SOCS2/SRF/TAF9B/TAOK2/TGFB2/TMEM97/TNK1/TRIM32/URI1/VEGFA/WT1	67
BP	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	11/1934	31/18670	0.000169640592791004	0.00688448710346537	0.00559949952502895	BMPR1A/FOS/GNL3/KLF5/SMAD6/SMARCA4/SREBF2/SRF/TEAD1/TGFB2/WT1	11
BP	GO:0016050	vesicle organization	55/1934	325/18670	0.000176152270725737	0.00709559162719211	0.00577120144887224	ANKRD28/ANXA2/ANXA8/ANXA8L1/ARF1/ARFGEF2/CAV1/CHMP2B/CHMP4A/CLCN3/CPLX3/CREB1/CTSZ/CUL3/DNAJC13/DNM1/GOLPH3/HOOK2/IST1/KIF5B/KLHL12/LMAN1/LYST/NSF/PDCD6IP/PEF1/PRKCI/RAB14/SCARB2/SCFD1/SEC13/SEC16A/SEC22B/SEC24D/SNF8/SNX10/SNX3/STX12/STX4/STX5/STX6/STX7/SYNJ1/TAP2/TAPBP/TBPL1/TMED2/TMED9/TMEM127/TRAPPC10/TRAPPC2/TRAPPC9/UNC13B/VPS37B/VPS41	55
BP	GO:0001952	regulation of cell-matrix adhesion	26/1934	119/18670	0.000177158211318602	0.00709559162719211	0.00577120144887224	ABL1/APOD/BST1/CD36/CIB1/CLASP1/COL16A1/DAG1/DUSP22/EFNA5/FAM107A/FERMT1/GSK3B/IQGAP1/JUP/MACF1/MMP12/NINJ1/ONECUT2/PIK3CB/PTEN/PTK2B/SFRP1/SRC/TEK/VEGFA	26
BP	GO:1905330	regulation of morphogenesis of an epithelium	35/1934	180/18670	0.000182516199093714	0.00726272251978104	0.0059071374074418	ABL1/AHI1/ARRB2/CLASP1/CXCL10/DAAM1/DVL1/FGF1/FGF7/FKBPL/FZD5/HGF/PAX8/PDGFA/PFN1/PHB2/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTEN/ROR1/SFRP1/SIRT6/SIX2/SOX9/TBX2/TNF/VEGFA/WNT2	35
BP	GO:0042542	response to hydrogen peroxide	30/1934	146/18670	0.000188677676208564	0.00740144668100806	0.00601996874305572	ABL1/APEX1/CAPN2/CDK1/CRYAB/DUSP1/ENDOG/FKBP1B/FOXO1/FOXO3/FXN/GLRX2/GPR37/HBA1/HBA2/HBB/HGF/HMOX1/HP/KPNA4/LCN2/MB/NET1/PDGFD/PRKCD/PTK2B/RPS3/SRC/TRPA1/ZNF580	30
BP	GO:0046031	ADP metabolic process	27/1934	126/18670	0.000188737286104894	0.00740144668100806	0.00601996874305572	AK2/AK5/AMPD3/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NUDT9/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/TPI1/TPR/ZBTB20	27
BP	GO:1904589	regulation of protein import	16/1934	58/18670	0.000191642371667746	0.00740144668100806	0.00601996874305572	APOD/CD36/CHP1/FERMT1/HDAC3/HYAL2/JUP/NUTF2/PIK3R2/PKIG/PRKCD/PSEN1/PTGS2/TPR/TRIM28/ZPR1	16
BP	GO:0006914	autophagy	77/1934	496/18670	0.000192557531499647	0.00740144668100806	0.00601996874305572	ABL1/ATG16L1/ATG3/ATP6V0A2/ATP6V0E1/ATP6V1A/ATP6V1G2/CAMKK2/CAPN1/CDK5R1/CHMP2B/CHMP4A/DDIT3/EP300/FBXW7/FOXO1/FOXO3/FZD5/GABARAP/GABARAPL1/GAPDH/GBA/GSK3A/GSK3B/HGF/HMOX1/HTRA2/HTT/KAT5/LEPR/MAP3K7/MAPK8/MARK2/MFN1/PIK3CB/PIK3R2/PLAA/PLEKHM1/POLDIP2/PRKAB1/PRKAG1/PSEN1/QSOX1/RAB3GAP1/RAB3GAP2/RNF5/RRAGD/S100A8/S100A9/SCFD1/SEC22B/SESN1/SNF8/SPTLC1/SRC/SREBF2/STX12/SUPT5H/TAB2/TM9SF1/TMBIM6/TMEM59/TOMM40/TOMM6/TOMM7/TRIB3/UCHL1/USP13/USP33/VAMP8/VPS13D/VPS37B/VPS41/VPS51/WAC/WDFY3/WIPI1	77
BP	GO:0061919	process utilizing autophagic mechanism	77/1934	496/18670	0.000192557531499647	0.00740144668100806	0.00601996874305572	ABL1/ATG16L1/ATG3/ATP6V0A2/ATP6V0E1/ATP6V1A/ATP6V1G2/CAMKK2/CAPN1/CDK5R1/CHMP2B/CHMP4A/DDIT3/EP300/FBXW7/FOXO1/FOXO3/FZD5/GABARAP/GABARAPL1/GAPDH/GBA/GSK3A/GSK3B/HGF/HMOX1/HTRA2/HTT/KAT5/LEPR/MAP3K7/MAPK8/MARK2/MFN1/PIK3CB/PIK3R2/PLAA/PLEKHM1/POLDIP2/PRKAB1/PRKAG1/PSEN1/QSOX1/RAB3GAP1/RAB3GAP2/RNF5/RRAGD/S100A8/S100A9/SCFD1/SEC22B/SESN1/SNF8/SPTLC1/SRC/SREBF2/STX12/SUPT5H/TAB2/TM9SF1/TMBIM6/TMEM59/TOMM40/TOMM6/TOMM7/TRIB3/UCHL1/USP13/USP33/VAMP8/VPS13D/VPS37B/VPS41/VPS51/WAC/WDFY3/WIPI1	77
BP	GO:0090316	positive regulation of intracellular protein transport	31/1934	153/18670	0.000194119858134963	0.00740144668100806	0.00601996874305572	ANP32B/CAMK1/CDK5R1/CHP1/CIB1/FBXW7/FZD5/GSK3A/GSK3B/HDAC3/HTRA2/HYAL2/JUP/KIF5B/LEPROT/NUTF2/OAZ1/PCNT/PIK3R2/PRKCD/PSEN1/PTGS2/SAE1/SEC16A/SREBF2/TM9SF4/TOMM7/TPR/TRIM28/UBL5/ZPR1	31
BP	GO:0031952	regulation of protein autophosphorylation	14/1934	47/18670	0.000196872684236996	0.00740144668100806	0.00601996874305572	ADIPOQ/CALM1/CAV1/CHP1/IQGAP1/PDGFA/PDGFD/PPP2R5A/PPP2R5E/RAP2B/SRC/TAOK2/VEGFA/VEGFC	14
BP	GO:0035722	interleukin-12-mediated signaling pathway	14/1934	47/18670	0.000196872684236996	0.00740144668100806	0.00601996874305572	ANXA2/ARF1/BOLA2/CFL1/MTAP/PAK2/PDCD4/PLCB1/PPIA/RPLP0/SERPINB2/SNRPA1/SOD2/TYK2	14
BP	GO:0061614	pri-miRNA transcription by RNA polymerase II	14/1934	47/18670	0.000196872684236996	0.00740144668100806	0.00601996874305572	BMPR1A/DDX5/FOS/GNL3/KLF5/LILRB4/SMAD6/SMARCA4/SOX9/SREBF2/SRF/TEAD1/TGFB2/WT1	14
BP	GO:0043470	regulation of carbohydrate catabolic process	21/1934	88/18670	0.000200569903833988	0.00747996336315767	0.006083830308601	GPD1/GSK3A/IGF1/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/PPP1CA/PRKAG1/PSEN1/SCARB2/SEC13/SEH1L/SIRT6/SLC2A6/TPR/ZBTB20	21
BP	GO:0050673	epithelial cell proliferation	69/1934	434/18670	0.000201402407787372	0.00747996336315767	0.006083830308601	ALDH1A2/APOE/ATF2/BMP5/BMPR1A/BRCA2/BTRC/CAV1/CCL5/CDKN1B/CDKN1C/DEAF1/DLG1/EAF2/EDNRB/EFNB2/EGR3/FBXW7/FERMT1/FGF1/FGF2/FGF7/HAS2/HGF/HMOX1/HOXA5/ID2/IFT57/IFT74/IGF1/KDM5B/KIT/KRIT1/MCC/MMP12/NOD2/NOTCH2/NR2F2/PHB2/PIK3CB/PLCG1/PRKDC/PRKX/PROX1/PSEN1/PTEN/PTN/PURA/ROBO1/SCG2/SFRP1/SIRT6/SOX9/SP1/TEK/TGFB2/THAP1/TNF/TNFSF12/TWIST1/VASH2/VEGFA/VEGFC/WDR13/WDR48/WNT2/XDH/ZFP36/ZNF580	69
BP	GO:0001837	epithelial to mesenchymal transition	29/1934	140/18670	0.000207116439099494	0.00761462329493529	0.0061933560020473	BMP5/CLASP1/DAG1/DDX17/DDX5/FOXF2/GSK3B/HAS2/HGF/KLHL12/LRP6/MSX1/MSX2/PDCD4/PEF1/PHLDB1/POFUT2/PTEN/RBPJ/SERPINB3/SFRP1/SOX9/SPRY1/TGFB1I1/TGFB2/TMEM100/TRIM28/TWIST1/WNT2	29
BP	GO:0006901	vesicle coating	18/1934	70/18670	0.000207513395929209	0.00761462329493529	0.0061933560020473	ANKRD28/CTSZ/CUL3/KLHL12/LMAN1/NSF/PEF1/SCFD1/SEC13/SEC16A/SEC22B/SEC24D/STX5/TMED2/TMED9/TRAPPC10/TRAPPC2/TRAPPC9	18
BP	GO:0071236	cellular response to antibiotic	30/1934	147/18670	0.000213972220965774	0.00780489148856107	0.00634811069093319	ABL1/AHR/APEX1/CCL7/CDK1/CDKN1B/DAXX/DDX11/DNMT3A/EFNA5/EGR1/ENDOG/FOXO1/FOXO3/FXN/GNAI1/GPR37/HGF/HNRNPA1/ITPR2/LCN2/NET1/PDGFD/PRKCD/PRKCE/PTEN/RPL23/RPS3/SRC/ZNF580	30
BP	GO:0050714	positive regulation of protein secretion	47/1934	268/18670	0.000219282806378595	0.00795127241117178	0.00646716965557551	ABL1/AKAP12/ANO1/ARF1/ARRB1/CAPN10/CD14/DHX9/EXPH5/EZR/FERMT1/FRMD4A/FZD5/GAPDH/GOLPH3/GPLD1/HK1/HYAL2/IGF1/IL33/IRF3/KCNN4/KIF5B/LPL/MMP12/MYRIP/NOD2/ORM1/PLA2G6/PPIA/PRKCE/RASGRP1/SAA1/SERP1/SOX4/SRC/STX4/TGFB2/TLR8/TNF/TNFRSF14/TRIM16/TRPM4/TWIST1/UNC13B/VEGFC/VSNL1	47
BP	GO:0016579	protein deubiquitination	49/1934	283/18670	0.000223240301443062	0.00804715627790048	0.00654515682559069	ADRM1/ARRB2/ASXL1/ASXL2/ATXN7/BRCA1/CDC25A/CDK1/EP300/IL33/ITCH/KEAP1/MAP3K7/NFRKB/OTUB1/OTUD4/OTUD7B/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTEN/RAD23B/RNF123/SIAH2/SKP2/SNX3/SUPT3H/TADA3/TAF9B/TNIP1/TNIP2/UBXN1/UCHL1/USP13/USP21/USP24/USP27X/USP32/USP33/USP34/USP5/USP6/WDR48	49
BP	GO:0010975	regulation of neuron projection development	77/1934	499/18670	0.00023309043542405	0.00835308882034255	0.00679398714517005	ABL1/ADAM10/ANAPC2/APOE/ARF1/ARHGAP35/BMP5/CAMK1/CAPRIN1/CARM1/CBFA2T2/CDK5R1/CFL1/CHN1/CHODL/CIB1/CTSZ/DAB1/DPYSL2/DVL1/EFNA5/EFNB2/EP300/FES/FGF13/FKBP1B/GSK3A/GSK3B/HGF/IQGAP1/IST1/ITSN2/KIF13B/L1CAM/LRIG2/MACF1/MAP2/MARK2/MEGF8/NDNF/NDRG4/NR2F1/NSMF/NTRK2/PAK3/PARP6/PLAA/PLXNA1/PLXNA2/PLXNB1/PLXNB2/PRKCI/PSEN1/PTEN/PTK2B/PTN/PTPRF/RAP1GAP2/RELN/ROBO1/RRN3/S100A9/SCARB2/SCN1B/SEMA3G/SERPINI1/SFRP1/SLIT2/SNX3/SRF/TRAK2/TWF1/ULK4/UST/VEGFA/YWHAH/ZNF365	77
BP	GO:0033157	regulation of intracellular protein transport	41/1934	225/18670	0.000235718732889986	0.00839816508808043	0.00683064994023307	ADIPOQ/ANP32B/APOD/CAMK1/CD36/CDK5R1/CHP1/CIB1/FBXW7/FERMT1/FZD5/GSK3A/GSK3B/HDAC3/HTRA2/HYAL2/JUP/KIF5B/LEPROT/LMAN1/NUTF2/OAZ1/PCNT/PIK3R2/PKIG/PRKCD/PSEN1/PTGS2/PTPN11/SAE1/SEC16A/SETD2/SREBF2/SUPT6H/TM9SF4/TOMM7/TPR/TRIM28/UBL5/XPO1/ZPR1	41
BP	GO:0140056	organelle localization by membrane tethering	33/1934	169/18670	0.00025350319194881	0.00895987947401506	0.00728752049427328	ACTR1A/AHI1/B9D1/CDK1/CENPJ/CKAP5/CLASP1/CSNK1E/DCTN1/EXOC5/HAUS3/IQCB1/NDRG4/NINL/NSF/PCNT/PDZD8/RAB3D/SCFD1/STX12/STX4/STX5/STX6/STX7/STXBP3/TTBK2/TUBA1A/TUBA4A/TUBB/TUBG1/UNC13B/VAMP8/VPS45	33
BP	GO:0043487	regulation of RNA stability	35/1934	183/18670	0.00025440911039142	0.00895987947401506	0.00728752049427328	APEX1/CIRBP/DHX9/ELAVL1/EXOSC5/EXOSC7/FTO/GIGYF2/HNRNPA0/HNRNPD/HNRNPM/IGF2BP3/KHSRP/MYEF2/NUP214/PABPC1/PRKCD/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PUM1/PUM2/RBM38/SAMD4B/SYNCRIP/TBRG4/TNFSF13/XPO1/ZFP36	35
BP	GO:0048871	multicellular organismal homeostasis	75/1934	485/18670	0.000261412957047834	0.00915393486165216	0.00744535549847516	ACACA/ACADL/ACADVL/ACP5/ADD1/ADIPOQ/AMPD3/CAV1/CD36/CIDEA/CSK/CTSH/DDIT3/DEF8/EBF2/EDN2/EDNRB/EGR1/EHMT1/ELOVL1/ESRRG/FABP4/FOXO1/FTO/G0S2/GBA/GIGYF2/HAMP/HAS2/HDAC3/HYAL2/IL18R1/IQCB1/KRT16/LCN2/LDB2/LEPR/LPCAT1/MAP2K6/MEX3C/NCDN/NOD2/NR1H2/NR1H3/OXTR/P2RX4/PIGR/PLEKHM1/PRKAB1/PRKAR1A/PRKAR2A/PTGS2/PTK2B/PTPN11/RAB3D/RBPJ/S1PR1/SCD/SIGLEC15/SIRT6/SNX10/SOX9/SRC/SRF/STK39/TFE3/TFRC/THRA/TNF/TRIM32/VEGFA/VPS54/ZBTB7B/ZNF423/ZNF516	75
BP	GO:0048762	mesenchymal cell differentiation	40/1934	219/18670	0.00026534120011251	0.00923869814937194	0.00751429774242066	ALDH1A2/BMP5/BMPR1A/CFL1/CLASP1/DAG1/DDX17/DDX5/EDNRA/EDNRB/FOXF2/FRZB/GSK3B/HAS2/HGF/KLHL12/LAMA5/LRP6/MSX1/MSX2/NRTN/PDCD4/PEF1/PHLDB1/POFUT2/PTEN/RBPJ/SEMA3G/SERPINB3/SFRP1/SIX2/SOX10/SOX9/SPRY1/TGFB1I1/TGFB2/TMEM100/TRIM28/TWIST1/WNT2	40
BP	GO:0030856	regulation of epithelial cell differentiation	31/1934	156/18670	0.000278763536578181	0.00965120311949771	0.00784980877607902	ADD1/ADIPOQ/AHI1/APOLD1/CAV1/CBFB/CDKN1B/CDKN1C/CLDN5/CYP27B1/ESRP1/FAT4/FRZB/GSK3A/GSK3B/KEAP1/KIAA1109/KLF7/MAFG/MSX2/PAX8/PRKX/SFRP4/SOX9/TMEM100/TNF/TRIM16/VEGFA/VEZF1/XDH/ZFP36	31
BP	GO:0043401	steroid hormone mediated signaling pathway	35/1934	184/18670	0.000283466933536773	0.00970438753471143	0.00789306633517566	ARRB2/BRCA1/CARM1/CBFB/DAXX/DDX17/DDX5/DDX54/EP300/ESRRG/HNF4A/KAT5/NCOR1/NR1H2/NR1H3/NR2C1/NR2E3/NR2F1/NR2F2/NR2F6/PER1/PHB2/PMEPA1/RXRB/SAFB/SFRP1/SKP2/SMARCA4/SRC/TADA3/TGFB1I1/THRA/UBA5/WBP2/YWHAH	35
BP	GO:0048017	inositol lipid-mediated signaling	35/1934	184/18670	0.000283466933536773	0.00970438753471143	0.00789306633517566	C1QBP/CCL5/EPOR/EZR/GAB1/HGF/IGF1/KIT/LIME1/NTRK2/PDGFA/PDGFD/PI4KB/PIK3CB/PIK3R2/PIP5K1B/PLCB1/PLCE1/PLCG1/PLCH1/PLD1/PLXNB1/PREX2/PTAFR/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TNF/TWIST1	35
BP	GO:0048207	vesicle targeting, rough ER to cis-Golgi	17/1934	66/18670	0.00030182480813146	0.0101259743686841	0.00823596410535237	ANKRD28/CTSZ/CUL3/KLHL12/LMAN1/NSF/PEF1/SCFD1/SEC13/SEC16A/SEC22B/SEC24D/STX5/TMED2/TRAPPC10/TRAPPC2/TRAPPC9	17
BP	GO:0048208	COPII vesicle coating	17/1934	66/18670	0.00030182480813146	0.0101259743686841	0.00823596410535237	ANKRD28/CTSZ/CUL3/KLHL12/LMAN1/NSF/PEF1/SCFD1/SEC13/SEC16A/SEC22B/SEC24D/STX5/TMED2/TRAPPC10/TRAPPC2/TRAPPC9	17
BP	GO:0106106	cold-induced thermogenesis	29/1934	143/18670	0.000302391205853328	0.0101259743686841	0.00823596410535237	ACADL/ADIPOQ/CAV1/CD36/CIDEA/DDIT3/EBF2/EHMT1/ESRRG/FABP4/G0S2/HDAC3/IL18R1/LCN2/LEPR/MAP2K6/NR1H2/NR1H3/OXTR/PRKAB1/RBPJ/SCD/SIRT6/TFE3/THRA/VEGFA/ZBTB7B/ZNF423/ZNF516	29
BP	GO:0120161	regulation of cold-induced thermogenesis	29/1934	143/18670	0.000302391205853328	0.0101259743686841	0.00823596410535237	ACADL/ADIPOQ/CAV1/CD36/CIDEA/DDIT3/EBF2/EHMT1/ESRRG/FABP4/G0S2/HDAC3/IL18R1/LCN2/LEPR/MAP2K6/NR1H2/NR1H3/OXTR/PRKAB1/RBPJ/SCD/SIRT6/TFE3/THRA/VEGFA/ZBTB7B/ZNF423/ZNF516	29
BP	GO:0006109	regulation of carbohydrate metabolic process	38/1934	206/18670	0.000304093461545989	0.0101276344149664	0.00823731430446372	ADIPOQ/COX11/EGF/EP300/EPM2AIP1/FOXO1/GPD1/GPLD1/GSK3A/GSK3B/HAS2/IGF1/LEPR/MLXIP/NCOA2/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/PDK1/POM121/POM121C/PPP1CA/PRKAG1/PRKCE/PSEN1/PTAFR/PTK2B/SCARB2/SEC13/SEH1L/SIRT6/SLC2A6/SRC/TPR/ZBTB20	38
BP	GO:0043112	receptor metabolic process	36/1934	192/18670	0.000312636541011715	0.0103001974372032	0.00837766848721262	ADIPOQ/ADM/AHI1/ANXA2/APOE/ARAP1/ARF1/ARFGEF2/ARRB1/ARRB2/ATXN2/CALCRL/CAMLG/CAPN1/CAV1/CD36/CD63/CNPY2/DNM1/EFNB2/EGF/EZR/GPRASP1/HOXA5/ITCH/NECAB2/NR1H3/NSF/NSG1/NUMB/OPHN1/PSEN1/SFRP4/TFRC/TNF/VEGFA	36
BP	GO:0044272	sulfur compound biosynthetic process	36/1934	192/18670	0.000312636541011715	0.0103001974372032	0.00837766848721262	ACACA/ACAT1/ACLY/ACSL3/APIP/B3GNT4/B4GALT4/B4GALT6/BHMT2/CDO1/CNDP2/CSAD/CSGALNACT1/CSGALNACT2/ELOVL1/FASN/GCDH/GGT1/GGT2/GGTLC1/GGTLC2/KERA/MGST2/MTAP/MTR/MTRR/NDST2/OGN/PAPSS1/PDHA1/PDK1/PPT2/SCD/SLC25A1/SP1/UST	36
BP	GO:0071349	cellular response to interleukin-12	14/1934	49/18670	0.000319155253837309	0.0104587347353745	0.00850661484334173	ANXA2/ARF1/BOLA2/CFL1/MTAP/PAK2/PDCD4/PLCB1/PPIA/RPLP0/SERPINB2/SNRPA1/SOD2/TYK2	14
BP	GO:0032147	activation of protein kinase activity	55/1934	333/18670	0.0003309030260708	0.0107860305519248	0.00877282098793525	ABL1/ADORA2B/ARRB1/BIRC7/BORA/CAB39/CCL5/CD300A/CDK1/CDK5R1/COPS8/DAXX/DLG1/EFNA5/EGF/ERP29/FGF1/FGF13/FGF2/FPR1/HGF/IGF1/IL23A/KIT/MAP2K2/MAP2K6/MAP3K11/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAP4K3/MARK2/NOD2/PAK2/PAK3/PAK4/PIK3CB/PLCE1/PRKAR1A/PRKAR2A/PRKCD/PRRC1/PSEN1/PTK2B/PTPN11/SAA1/SRC/STK39/TAB2/TAOK2/TGFB2/TNF/TNFSF15/VEGFA	55
BP	GO:0002793	positive regulation of peptide secretion	49/1934	288/18670	0.000340332911621137	0.0110347094307636	0.00897508402409404	ABL1/AKAP12/ANO1/ARF1/ARRB1/CAPN10/CD14/DHX9/EXPH5/EZR/FERMT1/FRMD4A/FZD5/GAPDH/GOLPH3/GPLD1/GRP/HK1/HYAL2/IGF1/IL33/IRF3/KCNN4/KIF5B/LPL/MMP12/MYRIP/NOD2/ORM1/PLA2G6/PPIA/PRKCE/RASGRP1/S100A8/SAA1/SERP1/SOX4/SRC/STX4/TGFB2/TLR8/TNF/TNFRSF14/TRIM16/TRPM4/TWIST1/UNC13B/VEGFC/VSNL1	49
BP	GO:0071347	cellular response to interleukin-1	34/1934	179/18670	0.000353242401200496	0.011368693854184	0.00924673034896958	AKAP12/BTRC/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/EGR1/HAS2/HYAL2/IL1R1/LCN2/MAP3K7/MAP3K8/NOD2/OTUB1/OTUD4/PCK1/PLCB1/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/SFRP1/SOX9/TAB2/TNIP2	34
BP	GO:0010976	positive regulation of neuron projection development	48/1934	281/18670	0.000354381888379883	0.011368693854184	0.00924673034896958	ANAPC2/APOE/ARF1/ARHGAP35/BMP5/CAMK1/CAPRIN1/CBFA2T2/CHODL/DVL1/EFNA5/EP300/FES/FKBP1B/HGF/IQGAP1/IST1/ITSN2/L1CAM/MACF1/MARK2/MEGF8/NDNF/NDRG4/NTRK2/PAK3/PARP6/PLAA/PLXNA1/PLXNA2/PLXNB1/PLXNB2/PRKCI/PSEN1/PTK2B/PTN/RELN/ROBO1/RRN3/S100A9/SCARB2/SCN1B/SERPINI1/SLIT2/SNX3/SRF/TWF1/VEGFA	48
BP	GO:0007032	endosome organization	19/1934	79/18670	0.000356199285248585	0.011368693854184	0.00924673034896958	ANXA8/ANXA8L1/ARFGEF2/CHMP2B/CHMP4A/CLCN3/DNAJC13/DNM1/HOOK2/IST1/PDCD6IP/SCARB2/SNF8/SNX10/SNX3/STX6/SYNJ1/TMEM127/VPS37B	19
BP	GO:0070897	transcription preinitiation complex assembly	13/1934	44/18670	0.000361166519035485	0.0114565761735539	0.00931820945818635	CREB1/GTF2B/MED6/POLR1E/PSMC4/PSMC5/PSMC6/RRN3/SMARCA4/TAF11/TAF12/TBPL1/THRA	13
BP	GO:0031124	mRNA 3'-end processing	22/1934	98/18670	0.000362691869724128	0.0114565761735539	0.00931820945818635	CDC40/CLP1/CPSF7/DDX39B/MAGOHB/NCBP2/PABPC1/PABPN1/PAF1/RPRD2/SCAF8/SNRPA/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SUPT5H/THOC5/TUT1/ZC3H11A/ZNF473	22
BP	GO:0060326	cell chemotaxis	51/1934	304/18670	0.000367592625792864	0.0115518339018393	0.00939568735832234	ABCC1/ADAM10/ARRB2/BIN2/BST1/C1QBP/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/CCR1/CXCL10/CXCL14/DDT/DUSP1/EDN2/EDNRB/EGR3/FGF1/FGF2/GAB1/HGF/IL23A/JAM3/KIT/LYST/P2RX4/PDE4B/PDGFD/PRKCD/PRKCQ/PTK2B/PTN/RARRES2/S100A7/S100A8/S100A9/S1PR1/SAA1/SAA2/SCG2/SLIT2/STK39/TGFB2/TRPM4/VEGFA/VEGFC/ZNF580	51
BP	GO:0042176	regulation of protein catabolic process	61/1934	381/18670	0.000379854221912002	0.0118320367143963	0.00962359039485129	ANXA2/APOE/BTRC/CAMLG/CAV1/CDK5RAP3/CDKN1B/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/EGF/EZR/FBXW7/FOXF2/FOXO1/GBA/GIPC1/GPLD1/GSK3A/GSK3B/HSPBP1/IL33/ITCH/KEAP1/LPCAT1/LRIG2/LRP2/NSF/OAZ1/OPHN1/PKD1/PSEN1/PSMC4/PTEN/PTK2B/PTPN3/RAD23B/RHBDD3/RNF144A/RPL23/RYBP/SEC22B/SF3B3/SMARCC1/SNF8/SNX3/SOX9/STX5/TNF/TNFSF12/TRIB3/TRIM32/TRIM39/UBXN1/USP13/USP5/WAC/XPO1	61
BP	GO:0034612	response to tumor necrosis factor	52/1934	312/18670	0.0003803706319739	0.0118320367143963	0.00962359039485129	ACTN4/ADAM10/ADIPOQ/AKAP12/BRCA1/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/CD14/CEBPA/CIB1/DHX9/ENDOG/FABP4/FOXO3/GBA/GGT1/GGT2/GPD1/HAMP/HAS2/HYAL2/LCN2/MAP3K14/MAP4K3/PCK1/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTGS2/PTK2B/RPS3/SFRP1/TNF/TNFRSF14/TNFRSF17/TNFRSF9/TNFSF12/TNFSF13/TNFSF15/TRIM32/ZFP36	52
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	29/1934	145/18670	0.000385783595054635	0.0119398074267414	0.00971124573409726	ABL1/ADIPOQ/APOE/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CEBPA/CHORDC1/CIB1/DUSP1/DUSP4/DUSP8/GBA/HEXIM1/HYAL2/LRP6/NR2F2/PDCD4/PKIG/PRKAR1A/PRKAR2A/PRKCD/PTEN/SERPINB3/SFRP1/SPRY1/UCHL1	29
BP	GO:0006475	internal protein amino acid acetylation	32/1934	166/18670	0.000395979128481752	0.0121937693433979	0.00991780573055328	ARRB1/ATF2/BRCA1/BRCA2/BRD7/CPA4/DPF3/EHHADH/EP300/GTF2B/GTF3C4/HAT1/KANSL1L/KANSL2/KAT5/KMT2A/MAP3K7/NAP1L2/PCK1/PER1/POLE3/RSF1/SETD5/SUPT3H/TADA2A/TADA3/TAF12/TAF9B/TRIM16/TWIST1/WBP2/YEATS2	32
BP	GO:0070671	response to interleukin-12	14/1934	50/18670	0.000401493659065252	0.0123017657137593	0.0100056446088104	ANXA2/ARF1/BOLA2/CFL1/MTAP/PAK2/PDCD4/PLCB1/PPIA/RPLP0/SERPINB2/SNRPA1/SOD2/TYK2	14
