ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0030111	regulation of Wnt signaling pathway	71/2473	363/18670	0.000429158074125343	0.0104008696188601	0.00788722947041171	APC/APC2/ASPM/ATP6AP2/ATP6V0C/BMP2/CDH3/CDK14/CSNK1E/CSNK2A1/CTNNB1/DAPK3/DDX3X/DIXDC1/DLX5/DVL1/EGFR/FERMT1/FOLR1/FOXO3/FRZB/FZD7/GNAQ/GPRC5B/GSK3B/HDAC1/JADE1/JUP/KREMEN2/LATS1/LGR5/LIMD1/MDK/NLE1/NOTCH1/PFDN5/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RAPGEF1/RUNX1/SCEL/SEMA5A/SENP2/SFRP1/SFRP5/SIAH2/SIX3/SKI/SLC9A3R1/SMARCA4/SNX3/SOX10/SOX17/SRC/TCF7L1/TLE1/TLR2/TNFAIP3/TNKS/TRPM4/UBR5/USP34/VCP/WNT10B/WWOX/YAP1	71
BP	GO:0006368	transcription elongation from RNA polymerase II promoter	23/2473	84/18670	0.000433360987708647	0.0104623343071045	0.00793383962112754	ADRM1/CCNT2/CDK13/CDK7/CTDP1/ELL3/GTF2F2/GTF2H5/MLLT1/NCBP1/PAF1/PCID2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/RECQL5/RTF1/SETD2/SOX10	23
BP	GO:0001841	neural tube formation	27/2473	105/18670	0.000436139546115882	0.0104890725324498	0.00795411586019769	APAF1/ARID1A/BBS4/BMP4/BMP5/BMP7/CELSR1/CFL1/DEAF1/DVL1/FOLR1/FZD3/IFT122/IFT52/IFT57/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TCTN1/TULP3	27
BP	GO:0034248	regulation of cellular amide metabolic process	90/2473	483/18670	0.000445206368249616	0.0106662609675681	0.00808848211018386	ABCA7/AGO2/AGO4/ATXN2/BCL3/BTG2/CDK4/CNOT1/CNOT2/CNOT6/CNOT7/DAPK3/DDX3X/DHFR/DPH5/EFNA1/EIF1/EIF1B/EIF2AK2/EIF2B2/EIF2B5/EIF2S1/EIF3B/EIF3D/EIF3H/EIF4A3/EIF4ENIF1/EIF4G1/EIF4G2/EIF5/EIF6/EPHA4/ERBB2/FASTKD3/FOXO3/FXR2/GSTZ1/GUF1/HAP1/HNRNPD/IGF1/IREB2/JMJD4/KHSRP/KLHL25/LARP4B/LSM14A/LTN1/METAP1/MTRF1/NAT10/NCBP1/NCL/NEMF/NEURL1/NFE2L2/NGRN/NPM1/NSMAF/PABPC1/PCIF1/PDK1/PDPR/PER1/POLR2D/POLR2G/PTAFR/PTK2B/PUM2/PUS7/RBM4/RBM8A/RC3H1/ROCK2/RPL10/RPL5/RPLP1/RPS4X/RPS6KB2/SECISBP2L/SERP1/SHMT2/STAT3/TCOF1/TMED10/TPR/TRNAU1AP/UQCC1/YBX3/ZFP36	90
BP	GO:0072109	glomerular mesangium development	8/2473	16/18670	0.000447450368397533	0.0106777473548174	0.00809719251376947	BMP4/BMP7/GPR4/IL6R/NOTCH1/PDGFB/SERPINB7/WT1	8
BP	GO:0006081	cellular aldehyde metabolic process	21/2473	74/18670	0.000449087988158643	0.0106777473548174	0.00809719251376947	ADH5/AKR1A1/AKR1C1/AKR1C3/ALDH1A1/ALDH1A2/ALDH8A1/ALDH9A1/BMP2/BMP5/DERA/G6PD/IDH2/PARK7/PGD/PGLS/RELA/SHPK/TKT/TPI1/WNT4	21
BP	GO:0036293	response to decreased oxygen levels	72/2473	370/18670	0.000457468138136491	0.0108359528418217	0.00821716353784791	ADAM17/ADAM8/ADORA1/ADSL/ANGPTL4/APAF1/APOLD1/AQP1/AQP3/ARNT/BACH1/BAD/BIRC2/BMP2/BMP7/BNIP3/CACNB3/CASR/CCNB1/CD24/CDKN1B/CITED2/CREB1/CXCL12/DDIT4/EDNRA/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/HMOX1/HSF1/ITPR1/LIMD1/NAMPT/NF1/NFE2L2/NOL3/NOTCH1/OPA1/PAK1/PDK1/PENK/PKM/POSTN/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTEN/PTK2B/RGCC/ROCK2/RORA/RYR1/SCFD1/SFRP1/SLC11A2/SLC2A1/SMAD4/SRC/STC1/TLR2/UBC/USP19/VEGFA	72
BP	GO:0002181	cytoplasmic translation	26/2473	100/18670	0.000459344927455415	0.0108395041715701	0.00821985659657058	DPH5/EIF2D/EIF3B/EIF3D/EIF3G/EIF3H/EIF3I/EIF4G1/EIF5/GSPT2/RBM4/RPL10A/RPL17/RPL18A/RPL26L1/RPL31/RPL35A/RPL36A/RPL9/RPLP0/RPLP1/RPS26/RPS29/RPSA/RWDD1/YBX3	26
BP	GO:0045787	positive regulation of cell cycle	75/2473	389/18670	0.000468223545728334	0.0110076374402126	0.00834735609613061	ADAM17/ATRX/BRCA2/BTG2/CCNB1/CCNT2/CCPG1/CDK2/CDK4/CDKN1B/CENPJ/CITED2/CKS1B/CNOT1/CNOT2/CNOT6/CNOT7/CUL4B/DDX11/DDX3X/ECT2/EDN3/EGFR/EIF4G1/EP300/EREG/ESPL1/FBXO5/FLT3LG/FOSL1/GDPD5/GIPC1/GTSE1/HMGN5/HSF1/HSP90AB1/IGF1/IL1A/IL1B/KIF14/MED1/MSX1/MSX2/MUC1/MYBBP1A/NIPBL/NPM1/OVOL1/PAF1/PCID2/PDGFB/PGGT1B/PKN2/PLCB1/PPP2R5B/PRKCA/PRKCE/PROX1/PSRC1/PTPN11/RB1/RBL2/RDX/RGCC/ROCK2/RPL23/SRC/TFDP2/TGFA/TPR/USP19/VPS4B/WIZ/WNT10B/WNT4	75
BP	GO:0032814	regulation of natural killer cell activation	12/2473	32/18670	0.000490725193002648	0.0114935896883493	0.00871586536825599	AP1G1/AXL/FLT3LG/IL15/IL23A/IL6R/PIBF1/RASGRP1/RHBDD3/TOX/TYROBP/ZBTB1	12
BP	GO:0007584	response to nutrient	47/2473	219/18670	0.000494822828538952	0.0115345054832767	0.00874689279917113	ADSL/AKR1C3/ALDH1A2/APAF1/AQP3/ATP2B1/BMP7/CASR/CDKN2B/CREB1/DAD1/EGFR/ERCC1/FKBP1B/FOLR1/GCLC/HLCS/HMGCR/HMOX1/HSF1/IL15/IL1B/LIPG/LPL/MED1/NCOA1/NNT/OGT/OPA1/P2RX4/P2RX5/PANX1/PENK/PKM/POSTN/PTEN/RELA/RYR3/SFRP1/SLC16A1/SPP1/STAT1/STC1/TNKS/TRIM24/TRPM4/USF2	47
BP	GO:0048017	inositol lipid-mediated signaling	41/2473	184/18670	0.000496147280625253	0.0115345054832767	0.00874689279917113	CA8/CSF3/EGFR/ERBB2/EZR/FLT3/GAB2/IGF1/IGF1R/INPP5F/KIT/LIME1/NCF1/NF1/NTRK2/OGT/PDGFB/PI4KA/PIK3C2A/PIK3C2G/PIK3CA/PIK3R2/PIP4K2B/PIP5K1A/PIP5K1C/PLCB1/PLCB3/PLCG1/PLD2/PPP1R16B/PPP2R5B/PPP2R5C/PREX2/PTAFR/PTEN/PTPN6/RASGRP1/RGL2/SLC9A3R1/SRC/UBE3A	41
BP	GO:0031669	cellular response to nutrient levels	50/2473	237/18670	0.000506698660377432	0.011736337605864	0.00889994694980286	AKR1C3/ALB/AQP3/ATP2B1/BMPR2/CACNB3/CADPS2/CASR/CDKN2B/DAP/DEPDC5/EIF2AK2/EIF2S1/EIF4G1/FOLR1/GAS2L1/HMOX1/HNRNPA1/HSF1/IL15/INHBB/KCNB1/LAMP2/LPL/MED1/MYBBP1A/NAMPT/NCOA1/NFE2L2/OPA1/P2RX4/PENK/PIK3R4/POSTN/RYR3/SEH1L/SESN1/SFRP1/SIK2/SLC2A1/SLC38A2/SLC39A4/TNKS/TRIM24/TRPM4/ULK1/UPP1/USF2/WNT4/WRN	50
BP	GO:0019058	viral life cycle	65/2473	328/18670	0.000510493572759987	0.0117807652802001	0.00893363752329977	ANPEP/ANXA2/APOBEC3F/APOBEC3G/AXL/BANF1/CD209/CD46/CD81/CHMP3/CNOT7/CXCL8/DDX3X/EFNB2/EGFR/EIF2AK2/EPHA2/FURIN/HSP90AB1/HSPA1A/HSPA1B/HYAL2/IFITM2/IST1/ITGA5/ITGB1/MPHOSPH8/MRC1/MVB12B/NDC1/NOTCH1/NUP160/NUP210/NUP43/NUP54/OAS3/PABPC1/PDCD6IP/PI4KA/PIK3C2G/PKN2/POM121/PPIA/PPID/PROX1/PTX3/PVR/RAB1B/RAB29/RAB5A/RANBP2/ROCK2/RPSA/SEH1L/SERPINB3/SLPI/SNX3/TFRC/TNFRSF14/TOP2B/TPR/UBC/VCP/VPS37C/VPS4B	65
BP	GO:0001666	response to hypoxia	70/2473	359/18670	0.000513477414558689	0.0118062187955491	0.0089529395358951	ADAM17/ADAM8/ADORA1/ADSL/ANGPTL4/APAF1/APOLD1/AQP1/AQP3/ARNT/BACH1/BAD/BIRC2/BMP2/BMP7/BNIP3/CASR/CCNB1/CD24/CDKN1B/CITED2/CREB1/CXCL12/DDIT4/EDNRA/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/HMOX1/HSF1/ITPR1/LIMD1/NF1/NFE2L2/NOL3/NOTCH1/OPA1/PAK1/PDK1/PENK/PKM/POSTN/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTEN/PTK2B/RGCC/ROCK2/RORA/RYR1/SCFD1/SFRP1/SLC11A2/SLC2A1/SMAD4/SRC/STC1/TLR2/UBC/USP19/VEGFA	70
BP	GO:0001541	ovarian follicle development	17/2473	55/18670	0.000522020983638076	0.0119013781978933	0.00902510119833871	ARRB2/CEBPB/CTNNA1/DMC1/EIF2B2/EIF2B5/EREG/FOXO3/INHBB/KIT/KITLG/KMT2B/PTX3/SMAD4/SRC/UBE3A/VEGFA	17
BP	GO:0055002	striated muscle cell development	39/2473	173/18670	0.000527353557514305	0.0119013781978933	0.00902510119833871	ACTN2/BIN3/BMP4/CCNB1/CTDP1/DMD/FLNC/G6PD/HDAC4/HDAC9/IGF1/ITGB1/KRT19/KRT8/LDB3/MEF2A/MYBPC1/MYH10/MYH11/OBSCN/OBSL1/PAK1/PPP3CA/PRKAR1A/PROX1/RYR1/SDC1/SGCD/SKI/SMAD4/SMYD3/SORBS2/TCAP/TNNT1/UCHL1/VEGFA/WNT10B/YY1/ZMPSTE24	39
BP	GO:0060512	prostate gland morphogenesis	11/2473	28/18670	0.000528191093885737	0.0119013781978933	0.00902510119833871	BMP4/BMP7/CRIP1/FEM1B/FRS2/ID4/NOTCH1/RARG/SERPINB5/SFRP1/TP63	11
BP	GO:0060147	regulation of posttranscriptional gene silencing	29/2473	117/18670	0.000528254151277998	0.0119013781978933	0.00902510119833871	AGO2/BMP4/DND1/EGFR/EIF4G1/LIMD1/NDC1/NUP160/NUP210/NUP43/NUP54/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POM121/POU5F1/PPP3CA/PUM2/RANBP2/RIPK1/SEH1L/STAT3/TPR/ZFP36/ZMPSTE24	29
BP	GO:0060966	regulation of gene silencing by RNA	29/2473	117/18670	0.000528254151277998	0.0119013781978933	0.00902510119833871	AGO2/BMP4/DND1/EGFR/EIF4G1/LIMD1/NDC1/NUP160/NUP210/NUP43/NUP54/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POM121/POU5F1/PPP3CA/PUM2/RANBP2/RIPK1/SEH1L/STAT3/TPR/ZFP36/ZMPSTE24	29
BP	GO:0006575	cellular modified amino acid metabolic process	44/2473	202/18670	0.000528992276121113	0.0119013781978933	0.00902510119833871	ALDH9A1/ATIC/BBOX1/CHAC1/CKMT1A/CKMT1B/CNDP2/CRYM/DHFR/EGLN1/EGLN2/FOLR1/G6PD/GAMT/GCLC/GGT1/GGT2/GGTLC1/GGTLC2/GPX4/GSTM1/GSTM4/GSTM5/GSTZ1/LPCAT4/MED1/MMACHC/MTRR/NFE2L2/P4HA1/P4HA2/P4HTM/PARK7/PLA2G2D/SARDH/SERINC1/SERINC3/SERINC5/SHMT2/SLC5A5/SLC5A6/SLC6A8/TMLHE/VNN1	44
BP	GO:0002687	positive regulation of leukocyte migration	31/2473	128/18670	0.00053147607262076	0.011914554670859	0.00903509323455292	ADAM17/ADAM8/C3AR1/C5AR1/CCL3/CCL7/CCR2/CCR6/CXCL12/CXCL13/CXCL14/CXCL8/EDN2/EDN3/FADD/IL1R1/IL23A/IL6R/KITLG/MDK/P2RX4/PTAFR/PTK2B/PYCARD/RAC1/SERPINE1/SPN/STK39/TNFRSF14/TRPV4/VEGFA	31
BP	GO:0016573	histone acetylation	36/2473	156/18670	0.000534332648536321	0.0119359645368772	0.00905132885065084	ATF2/BRCA2/CLOCK/CPA4/DPF2/DPF3/EP300/EP400/GTF2B/IL1B/IRF4/JADE1/KANSL2/KAT5/KAT7/KMT2A/MAP3K7/MEAF6/MSL2/MUC1/NAP1L2/NCOA1/NOC2L/OGT/PCGF2/PER1/SMAD4/SRCAP/TADA2A/TADA3/TAF5/TAF5L/TAF9/TAF9B/WBP2/ZMPSTE24	36
BP	GO:0120193	tight junction organization	18/2473	60/18670	0.000541585799374086	0.012055085328621	0.00914166101071151	APC/ARL2/CLDN5/DLG1/ECT2/EPHA2/GJA1/MICALL2/MPP5/MYO1C/PARD6A/PDCD6IP/PRKCI/ROCK2/RUNX1/STRN/TBCD/TJP1	18
BP	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	10/2473	24/18670	0.000544017252632033	0.0120664180027253	0.00915025484992394	ATP1A1/ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GJA1/GJC1/PDE4D/PKP2	10
BP	GO:0051403	stress-activated MAPK cascade	58/2473	286/18670	0.000549846468732473	0.0121527686064568	0.00921573658861469	ADORA2B/ARHGEF5/BMP2/CASR/DLG1/DUSP1/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/ERN2/EZR/FZD4/FZD7/GADD45G/HMGCR/IGF1R/IL1B/IL1RN/LTBR/MAP3K10/MAP3K6/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK10/MAPK11/MAPK8IP2/MAPK9/MECOM/MINK1/NBR1/NCF1/PAK1/PDCD10/PER1/PLCB1/PTK2B/PTPN1/PYCARD/RAP2A/RAPGEF1/RASGRP1/RIPK1/SEMA4C/SERPINB3/SFRP1/TAB2/TAOK2/TRAF4/TRPV4/UBC/UBE2V1/ULK4/VEGFA/ZFP36	58
BP	GO:0031667	response to nutrient levels	92/2473	499/18670	0.000555627978688193	0.0122374625341256	0.00927996203002036	ACAT1/ADRB2/ADSL/AKR1C3/ALB/ALDH1A2/APAF1/AQP3/ATP2B1/BBS4/BCAS3/BMP7/BMPR2/CACNB3/CADPS2/CASR/CDKN2B/CLPS/CREB1/DAD1/DAP/DEPDC5/EGFR/EIF2AK2/EIF2S1/EIF4G1/ERCC1/FKBP1B/FOLR1/FOXO3/FSTL1/G6PD/GAS2L1/GCLC/HLCS/HMGCR/HMOX1/HNRNPA1/HSF1/IL15/IL1B/INHBB/KCNB1/LAMP2/LIPG/LPL/MED1/MMP7/MYBBP1A/NAMPT/NCOA1/NFE2L2/NNT/OGT/OPA1/P2RX4/P2RX5/PANX1/PENK/PIK3R4/PKM/POSTN/PROX1/PTEN/RELA/RMI1/RYR3/SEH1L/SESN1/SFRP1/SIK2/SIRT5/SIRT6/SLC16A1/SLC22A3/SLC2A1/SLC38A2/SLC39A4/SPP1/SRC/STAT1/STC1/TNKS/TRIM24/TRPM4/TRPV4/ULK1/UPP1/USF2/WNT4/WRN/ZFP36	92
BP	GO:0034504	protein localization to nucleus	54/2473	262/18670	0.000561200579845703	0.0123169791597604	0.00934026139883058	ABCA7/APOD/ARL2/BANP/BARD1/BBS4/BCL3/BMP4/BMP7/CCT8/CDH1/DVL1/ECT2/FERMT1/GSK3B/GTSE1/HYAL2/IPO13/IPO7/IPO9/JUP/KAT7/MED1/MMP12/MSX1/NF1/NFKBIA/NUP54/NUTF2/PAF1/PARK7/PIK3R2/POM121/PPP3CA/PTTG1IP/RANBP2/RANGAP1/RPL23/SIX3/SNUPN/SRC/STAT3/SUN1/SUN2/TARDBP/TCP1/TNPO1/TNPO3/TPR/TRIM29/TXNIP/UBR5/WRN/ZBTB7A	54
BP	GO:0097327	response to antineoplastic agent	25/2473	96/18670	0.000570528240688096	0.012455043053405	0.00944495856845754	AQP1/ATRX/CASP9/CDH1/CDK4/CTNNA1/CTNNB1/DDIT4/DDX11/DHFR/EGFR/FOXO3/HMOX1/HNRNPA1/HNRNPD/HSF1/JUP/KAT7/KIF1B/NUCB1/OPA1/PDGFB/PTAFR/RECQL5/SMYD3	25
BP	GO:0071621	granulocyte chemotaxis	30/2473	123/18670	0.000571459678091548	0.012455043053405	0.00944495856845754	BST1/C3AR1/C5AR1/CCL3/CCL3L3/CCL7/CKLF/CSF3R/CXCL1/CXCL13/CXCL5/CXCL6/CXCL8/EDN2/EDN3/GBF1/IL17RC/IL1B/IL1RN/IL23A/MDK/MPP1/PDE4D/PIP5K1C/RAC1/SAA1/SCG2/TRPV4/VAV1/VAV3	30
BP	GO:0005513	detection of calcium ion	7/2473	13/18670	0.000585459354236941	0.0126721667811906	0.00960960871092359	CALM1/CALM2/CALM3/CASR/KCNMB3/KCNMB4/STIM1	7
BP	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	7/2473	13/18670	0.000585459354236941	0.0126721667811906	0.00960960871092359	FADD/IKBKE/IRF3/IRF7/LSM14A/MMP12/UBE2K	7
BP	GO:0007266	Rho protein signal transduction	44/2473	203/18670	0.000590405739115113	0.0127353155478542	0.00965749593879016	ABL2/ARHGAP4/ARHGAP5/ARHGDIA/ARHGEF12/ARHGEF16/ARHGEF17/ARHGEF2/ARHGEF3/ARHGEF5/ARHGEF7/CDC42EP1/CDC42EP2/CDC42EP4/CELSR1/CFL1/ECT2/EPS8L1/FGD6/FLOT1/GNA13/GPR4/ITGB1/LPAR1/MET/MYO9B/OBSCN/P2RY10/PLEKHG6/PREX2/RAC1/RASIP1/RHOBTB3/RHOT2/RND1/ROCK2/ROPN1B/STMN1/SYNJ2BP/TIAM2/TRIO/VAV1/VAV2/VAV3	44
BP	GO:0072001	renal system development	59/2473	293/18670	0.000596649378371521	0.0128259183151988	0.00972620219537138	ACAT1/AHI1/ALDH1A2/APAF1/ARG2/BMP2/BMP4/BMP7/CA2/CASP9/CD24/CDKN1C/CRLF1/CTNNB1/DLG1/EFNB2/ENPEP/EPHA4/FADD/FGF2/FOXD1/FOXJ1/FRAS1/GPR4/HPGD/HYAL2/IL6R/ITGA8/ITGB4/JMJD6/KIF26B/LGR5/MAGED1/NF1/NID1/NIPBL/NLE1/NOTCH1/NUP160/OVOL1/PDGFB/PPAT/PROX1/SDC1/SERPINB7/SFRP1/SIM1/SMAD2/SMAD4/SOX17/STAT1/STRA6/TACSTD2/TMED10/VEGFA/WNT4/WT1/YAP1/ZMPSTE24	59
BP	GO:1903311	regulation of mRNA metabolic process	64/2473	324/18670	0.000613049420962523	0.0130924482349001	0.00992831824089922	AGO2/ANGEL2/BARD1/BTG2/CCNB1/CNOT1/CNOT7/CPSF4/DND1/EIF4G1/FASTKD1/FASTKD3/FXR2/GTPBP1/HNRNPA1/HNRNPA2B1/HNRNPD/HNRNPL/HNRNPM/HSF1/HSPA1A/JMJD6/KHDRBS3/KHSRP/MBNL2/MYD88/NBAS/NCBP1/NPM1/PABPC1/PAF1/PAPOLA/PCID2/PKP3/POLR2G/PRDX6/PRKCA/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PUM2/RBM15/RBM19/RBM4/RBM8A/RC3H1/RNF40/ROCK2/SLC11A1/SRPK3/SRSF1/SRSF4/TARDBP/TBRG4/TNPO1/UBC/WTAP/YBX3/ZBTB7A/ZFP36	64
BP	GO:1990266	neutrophil migration	29/2473	118/18670	0.00061321965605554	0.0130924482349001	0.00992831824089922	ADAM8/BST1/C3AR1/C5AR1/CCL3/CCL3L3/CCL7/CKLF/CSF3R/CXCL1/CXCL13/CXCL5/CXCL6/CXCL8/EDN2/EDN3/GBF1/IL1B/IL1R1/IL1RN/IL23A/MDK/MPP1/PDE4D/PIP5K1C/RAC1/SAA1/VAV1/VAV3	29
BP	GO:0045017	glycerolipid biosynthetic process	52/2473	251/18670	0.00062002877339459	0.0131483804412089	0.00997073297756165	AGAP2/AGPAT5/ARF3/CDS2/CEPT1/CHPT1/CSNK2A1/FBXW7/FGF2/GPD1/GPLD1/INPP5F/INPPL1/LPCAT1/LPCAT4/LPIN2/LPL/MTMR2/MTMR4/NR1H3/PDGFB/PGAP1/PGAP2/PGS1/PI4KA/PIGF/PIGK/PIGN/PIGQ/PIGZ/PIK3C2A/PIK3C2G/PIK3CA/PIK3R2/PIK3R3/PIK3R4/PIP4K2B/PIP5K1A/PIP5K1C/PITPNM3/PLA2G2D/PLD2/PNPLA3/PTEN/PTPMT1/RAB14/RAB38/RAB4A/RAB5A/RUFY1/SYNJ1/VAC14	52
BP	GO:0045637	regulation of myeloid cell differentiation	52/2473	251/18670	0.00062002877339459	0.0131483804412089	0.00997073297756165	ACVR2A/AGO4/ARNT/ATP6AP1/CA2/CCL3/CDK6/CEBPB/CREB1/CSF3/CSF3R/CTNNB1/DPY30/EIF6/EP300/FADD/FBXW7/FOS/FOXO3/HDAC1/HOXA7/HSPA1A/HSPA1B/IL23A/IRF7/ITPKB/KITLG/KLF13/KMT2A/KMT2B/KMT2D/MED1/MEIS1/NF1/NFKBIA/NOTCH2/P4HTM/PAF1/PRKCA/PTK2B/RARG/RB1/RBM15/RIPK1/RUNX1/SFRP1/SMAP1/STAT1/STAT3/TCTA/TYROBP/ZFP36	52
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	23/2473	86/18670	0.000623082737984206	0.0131686543647369	0.00998610718116101	ARCN1/ARF3/COG4/COPZ1/GBF1/GOLPH3/KDELR3/KIF15/KIF1C/KIF2C/NBAS/RAB1B/RAB33B/RAB6A/RAB6C/RER1/SCFD1/STX18/TAPBP/TMED10/TMED7/TMED9/TMEM115	23
BP	GO:0032206	positive regulation of telomere maintenance	16/2473	51/18670	0.000628546115599027	0.0132395435154869	0.0100398641283603	ATRX/CCT8/CTNNB1/ERCC1/GNL3/HNRNPA1/HNRNPA2B1/HNRNPD/NEK2/POT1/RTEL1/SIRT6/SLX1A/SLX1B/TCP1/TNKS	16
BP	GO:0043244	regulation of protein complex disassembly	28/2473	113/18670	0.000656542013856109	0.0137829907056013	0.0104519731971742	ACTN2/ADRB2/APC/APC2/ARHGEF2/ASPH/BNIP3/CAPZB/CFL1/CKAP2/DMTN/FGF13/IGF1R/JMJD4/MAP1A/MTRF1/NES/PLEK/RDX/SCAF8/SEMA5A/SETX/SPTBN1/SPTBN4/TRIOBP/TRPV4/UBQLN4/ZMPSTE24	28
BP	GO:0007044	cell-substrate junction assembly	25/2473	97/18670	0.000673462827581151	0.0139715025937631	0.0105949262938207	ACTN2/APOD/ARHGEF7/BCAS3/DAPK3/DMTN/DST/GPM6B/ITGA5/ITGB4/KRT14/KRT5/LAMC2/LIMS1/PDPK1/PIP5K1A/PTEN/PTK2B/RAC1/ROCK2/SFRP1/SRC/TAOK2/VEGFA/WNT4	25
BP	GO:0014020	primary neural tube formation	25/2473	97/18670	0.000673462827581151	0.0139715025937631	0.0105949262938207	APAF1/ARID1A/BBS4/BMP4/BMP5/BMP7/CELSR1/CFL1/DEAF1/DVL1/FOLR1/FZD3/IFT122/IFT57/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TULP3	25
BP	GO:0051591	response to cAMP	25/2473	97/18670	0.000673462827581151	0.0139715025937631	0.0105949262938207	AQP1/AQP9/BIRC2/CDO1/DMTN/DUSP1/EZR/FOS/FOSB/FOSL1/GPD1/PENK/PER1/PTAFR/PTK2B/RAPGEF1/RELA/SDC1/SLC26A3/SLC26A6/SLC5A5/STAT1/STC1/WNT10B/WT1	25
BP	GO:0030521	androgen receptor signaling pathway	18/2473	61/18670	0.000674424930047829	0.0139715025937631	0.0105949262938207	ARID1A/ARRB2/CDK7/CTNNB1/EP300/FKBP4/GRIP1/HDAC1/KAT5/NCOA1/PARK7/RB1/RNF4/RWDD1/SFRP1/SMARCA4/UBE3A/ZBTB7A	18
BP	GO:0031112	positive regulation of microtubule polymerization or depolymerization	12/2473	33/18670	0.000678991582265457	0.0140198360588167	0.0106315787223144	ARL2/CDKN1B/CLIP1/DCTN1/HSPA1A/HSPA1B/MET/NIN/PAK1/PSRC1/RAC1/TRPV4	12
BP	GO:0048015	phosphatidylinositol-mediated signaling	40/2473	181/18670	0.000685534660919419	0.0140493160843762	0.0106539341344003	CA8/CSF3/EGFR/ERBB2/EZR/FLT3/GAB2/IGF1/IGF1R/INPP5F/KIT/LIME1/NCF1/NF1/NTRK2/OGT/PDGFB/PI4KA/PIK3C2A/PIK3C2G/PIK3CA/PIK3R2/PIP4K2B/PIP5K1A/PIP5K1C/PLCB1/PLCB3/PLCG1/PPP1R16B/PPP2R5B/PPP2R5C/PREX2/PTAFR/PTEN/PTPN6/RASGRP1/RGL2/SLC9A3R1/SRC/UBE3A	40
BP	GO:0009132	nucleoside diphosphate metabolic process	36/2473	158/18670	0.000687133987239682	0.0140493160843762	0.0106539341344003	AK2/AK5/ARNT/BAD/CMPK1/DDIT4/DLG1/EIF6/ENO2/ENTPD2/ENTPD3/GPD1/HDAC4/HK1/IGF1/MPP1/NDC1/NME5/NME7/NUDT18/NUDT9/NUP160/NUP210/NUP43/NUP54/OGDH/OGT/PKM/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPI1/TPR/ZBTB7A	36
BP	GO:0016482	cytosolic transport	36/2473	158/18670	0.000687133987239682	0.0140493160843762	0.0106539341344003	AP1G1/ARFRP1/CHMP3/DCTN1/EHD3/EMP2/EZR/GAK/GBF1/GOSR1/HOOK1/KIF1A/KIF1B/KIF1C/KLHL20/MTMR2/PLEKHJ1/RAB14/RAB29/RAB5A/RAB6A/RAB6C/RDX/RGP1/RHOBTB3/SNX16/SNX3/SRC/STX10/STX8/TMEM87A/TRAPPC10/VPS13A/VPS54/VTI1B/YKT6	36
BP	GO:0072124	regulation of glomerular mesangial cell proliferation	6/2473	10/18670	0.000698889376357789	0.0141994226441545	0.0107677635472639	BMP4/BMP7/IL6R/PDGFB/SERPINB7/WT1	6
BP	GO:2000278	regulation of DNA biosynthetic process	27/2473	108/18670	0.000701119835701333	0.0141994226441545	0.0107677635472639	ARRB2/BMPR2/CCT8/CTNNB1/DUSP1/FGF2/FGFR4/GJA1/HNRNPA1/HNRNPA2B1/HNRNPD/HSP90AB1/NAT10/NEK2/PAK3/PARP4/PDGFB/POT1/PTK2B/RFC2/RFC4/RGCC/SMG6/SRC/TCP1/TEN1/TNKS	27
