ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0008202	steroid metabolic process	64/2343	331/18670	0.000258470643179493	0.0102680344045255	0.00827314013100168	ACAA1/ACADL/ACADVL/ACAT2/ACOX2/ADM/AMACR/APOA4/ATP1A1/BMP2/CACNA1H/CEBPA/CGA/CH25H/CLCN2/CLN6/CLN8/CYB5R1/CYB5R3/CYP1B1/CYP27B1/CYP2B6/CYP2D6/CYP3A4/DHCR24/DHCR7/FDPS/FDXR/FGFR4/G6PD/GAL/HMGCR/HSD17B11/HSD17B14/HSD17B2/HSD17B7/IDI1/IGFBP7/IL1B/KIT/LDLRAP1/LEPR/NFKB1/NFYA/NPC1/NSDHL/OSBP/PPARD/PPARGC1A/PRKAA2/PRLR/PROX1/RORA/SCAP/SNAI2/SNX17/SPP1/STS/SULT1A1/SULT1A3/SULT1A4/SULT2B1/SULT4A1/WNT4	64
BP	GO:1902117	positive regulation of organelle assembly	21/2343	75/18670	0.000261328347462344	0.0102971047775754	0.00829656265379692	ARHGEF5/CENPJ/CNOT1/CNOT2/CNOT6/DYNLL1/DZIP1/FSCN1/G3BP1/G3BP2/HAP1/HTT/MAPK9/NUMA1/PDCD6IP/PIP4K2B/PROX1/RAB3GAP2/SPAG5/SRC/WRAP73	21
BP	GO:0048284	organelle fusion	30/2343	124/18670	0.000262504354599084	0.0102971047775754	0.00829656265379692	AKT2/ANXA2/CDK1/CHMP3/CPLX3/EEA1/GOSR1/MFF/MFN2/MUL1/PCDHGA3/PID1/SEC22B/SNAP29/SPG11/STX11/STX17/STX1A/STX3/STX5/STX8/STXBP1/TAPBP/TBC1D4/USO1/UVRAG/VAMP3/VPS39/VPS41/VTI1B	30
BP	GO:0042398	cellular modified amino acid biosynthetic process	16/2343	50/18670	0.000264520802597231	0.0103113515362433	0.00830804152367882	ALDH7A1/ATIC/BBOX1/CHAC1/CKMT1A/CKMT1B/GAMT/GART/GATM/GCLM/GGT1/MTHFD1/MTHFS/NFE2L2/PARK7/TMLHE	16
BP	GO:0002262	myeloid cell homeostasis	34/2343	147/18670	0.000266422260845413	0.0103209667136201	0.00831578864515203	ACVR2A/ARID4A/ARNT/AXL/BMP4/BPGM/CDK6/DYRK3/FOXO3/G6PD/HIPK2/HOXA5/IREB2/ISG15/ITPKB/JAK3/KIT/KITLG/P4HTM/PKNOX1/PRDX1/PTPN2/RB1/RBFOX2/RPS19/RPS24/SLC11A2/SLC25A38/SPI1/STAT1/STAT5B/TGFBR3/TMOD3/ZBTB7A	34
BP	GO:0098813	nuclear chromosome segregation	53/2343	262/18670	0.000272378725214466	0.0104865809207569	0.00844922699268266	AKAP8/APC/AURKB/BUB1/CCNB1/CDC23/CDCA8/CHMP6/DLGAP5/DMC1/DSCC1/DUSP1/ECT2/ESPL1/FEN1/HNRNPU/KIF18B/KIF2C/KIF4A/KIFC1/LATS1/MIS12/MLH3/MSTO1/NAA10/NCAPD3/NCAPG/NCAPH2/NDC1/NEK2/NUMA1/PCID2/POGZ/PRC1/PSMG2/PSRC1/PTTG1/RACGAP1/RAD21/RB1/REC8/RRS1/SEH1L/SIRT2/SMC2/SMC5/SPAG5/SUN1/SYCE1L/TACC3/TEX14/TPR/ZWINT	53
BP	GO:0048635	negative regulation of muscle organ development	18/2343	60/18670	0.000278007026336841	0.0106376062776863	0.00857091084102084	AKIRIN1/BMP2/BMP4/CTDP1/EPHB1/G6PD/MAPK11/MEIS1/PPARA/PTEN/RGS4/SAV1/SFMBT1/SIRT2/TBX5/TWIST1/USP19/YBX3	18
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	37/2343	165/18670	0.00028303071296982	0.0107637960780047	0.00867258423438973	AKT1/BAD/BBC3/BCL2L2/BCLAF1/CXCL12/ELL3/ENO1/HDAC1/HSPB1/IL20RA/ING2/MAPK7/MCL1/MDM2/MUC1/NFE2L2/NME5/NOC2L/NOL3/P4HB/PARK7/PRKRA/PTPN1/PTPN2/PTTG1IP/RAD9A/RRN3/SKIL/SLC9A3R1/SNAI2/SRC/TAF9/TRAP1/URI1/VDAC2/YBX3	37
BP	GO:0006733	oxidoreduction coenzyme metabolic process	44/2343	207/18670	0.000285701870317881	0.0107995306980159	0.00870137626090949	ARNT/BPGM/BST1/CBFA2T3/COQ2/COQ3/COQ9/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/FDXR/FMO1/FMO2/G6PD/HK2/HMGCR/IDH2/LDHA/MPC1/NADK/NAMPT/NDC1/NNT/NUP205/NUP210/NUP54/PDHB/PGD/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHPK/TPR/UBIAD1/VCP/ZBTB7A	44
BP	GO:0071156	regulation of cell cycle arrest	27/2343	108/18670	0.000297036962760889	0.0111603586550582	0.0089921018403328	AKT2/CCNB1/CCNK/CDC25C/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GTSE1/HMGN5/HSP90AB1/INSM1/MDM2/MUC1/MYBBP1A/PLAGL1/RBL2/RGCC/RPL23/RRP8/TFDP2/ZBTB17	27
BP	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	30/2343	125/18670	0.000304593903923535	0.0113316017243802	0.00913007546343824	CCNB1/CDC25C/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CTDSP2/EP300/FAM107A/GIGYF2/GTSE1/JADE1/MDM2/MUC1/PLAGL1/PTEN/RB1/RBL2/RGCC/RPA2/RPS27L/TFDP2	30
BP	GO:0030033	microvillus assembly	8/2343	16/18670	0.000306776842570091	0.0113316017243802	0.00913007546343824	EZR/FSCN1/FXYD5/KLF5/PLD1/RAP2A/RAPGEF6/SLC9A3R1	8
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	47/2343	226/18670	0.000307045164569545	0.0113316017243802	0.00913007546343824	APRT/ARNT/BPGM/CAD/CBFA2T3/CMPK1/DDIT4/ECD/EIF6/ENO1/ENO2/ENTPD2/FBP1/HK2/HPRT1/LDHA/NDC1/NME1/NME5/NME6/NT5C1B/NUDT1/NUDT11/NUDT18/NUDT9/NUP205/NUP210/NUP54/PDE10A/PDE4A/PDE4D/PDE5A/PDE9A/PKM/PNP/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TDG/TPR/UCK2/VCP/ZBTB7A	47
BP	GO:0006090	pyruvate metabolic process	35/2343	154/18670	0.000311617672389729	0.0113658445771622	0.00915766554625156	ARNT/BPGM/CBFA2T3/DDIT4/DLAT/ECD/EIF6/ENO1/ENO2/FBP1/GSTZ1/HK2/LDHA/MPC1/NDC1/NUP205/NUP210/NUP54/PDHB/PDK1/PDP1/PDPR/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SLC16A1/SLC16A3/TPR/VDAC1/ZBTB7A	35
BP	GO:1990845	adaptive thermogenesis	35/2343	154/18670	0.000311617672389729	0.0113658445771622	0.00915766554625156	ABHD6/ACADL/ACOT11/ACOT13/APC/BSCL2/CD36/CIDEA/CPT2/CXCR4/DECR1/FOXC2/GADD45G/GATM/HNRNPU/HOXC10/HSF1/IGF1R/LEPR/LPIN1/MFN2/NOTCH1/NOVA1/PDGFC/PLCL1/PPARGC1A/PRKAB1/PRKAB2/PRLR/PTH2R/RB1/TRPM8/UCP3/WNT10B/ZNF423	35
BP	GO:0030218	erythrocyte differentiation	28/2343	114/18670	0.000317700562927705	0.0115203395987215	0.00928214496583149	ACVR2A/ARID4A/ARNT/BMP4/BPGM/CDK6/DYRK3/FOXO3/G6PD/HIPK2/HOXA5/ISG15/JAK3/KIT/P4HTM/PKNOX1/PTPN2/RB1/RBFOX2/RPS19/SLC11A2/SLC25A38/SPI1/STAT1/STAT5B/TGFBR3/TMOD3/ZBTB7A	28
BP	GO:0002244	hematopoietic progenitor cell differentiation	37/2343	166/18670	0.000320944985232765	0.0115707160283049	0.00932273416185713	ARMC6/BMP4/C12orf29/CBFB/CDK6/DPF2/EIF2AK2/ITCH/KIT/KITLG/KMT2A/LIG4/LMO2/MLF1/NFE2L2/NOTCH1/PDCD2/PSEN1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PTPRZ1/PUS7/RRS1/SETD1A/SIPA1L3/SPI1/TCF3/YTHDF2/ZBTB1	37
BP	GO:0051236	establishment of RNA localization	42/2343	196/18670	0.000324099022952465	0.0116172735985892	0.00936024643421094	AGFG1/AHCTF1/ATXN2/BICD2/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/FIP1L1/FMR1/G3BP2/HNRNPU/HSF1/MRPL18/MX2/MYO1C/NDC1/NPIPA1/NUP205/NUP210/NUP54/NUTF2/PABPN1/PCID2/POLDIP3/POM121/RANBP2/RBM15B/RRS1/SEH1L/SETD2/SMG1/SMG6/SMG7/SRSF1/THOC1/TOMM20/TPR/TST/ZC3H11A/ZNF593	42
BP	GO:0048871	multicellular organismal homeostasis	87/2343	485/18670	0.000338584846931961	0.0119171573243089	0.00960186814954062	ABHD6/ACADL/ACADVL/ACOT11/ACOT13/ADCY3/AMPD2/APC/AQP1/AQP2/BSCL2/CA2/CD36/CIDEA/CLN8/CNGB1/CPT2/CSK/CXADR/CXCR4/DECR1/EDNRB/EGFR/F2R/FOXC2/GADD45G/GATM/GCNT2/GIGYF2/HAS2/HOMER2/HOXC10/HSF1/HSPB1/IGF1R/IL1A/IL1B/IL20RA/IL7/KRAS/LEPR/LPIN1/LRRK1/MAK/MEX3C/MFN2/NF1/NMU/NOTCH1/NOVA1/NR1D2/P2RX4/PASK/PDGFC/PIGR/PLCL1/PLEKHM1/PPARGC1A/PRDX1/PRKAA2/PRKAB1/PRKAB2/PRKAR1A/PRKCA/PRLR/PROM1/PTGER3/PTH2R/PTPN11/RAB3D/RAC1/RB1/RCN3/SCNN1A/SCNN1B/SLC11A2/SPP1/SRC/STK39/STMN1/TNFAIP3/TNFSF11/TP63/TRPM8/UGCG/WNT10B/ZNF423	87
BP	GO:0106106	cold-induced thermogenesis	33/2343	143/18670	0.000339971783785267	0.0119171573243089	0.00960186814954062	ABHD6/ACADL/ACOT11/ACOT13/APC/BSCL2/CD36/CIDEA/CPT2/CXCR4/DECR1/FOXC2/GADD45G/GATM/HOXC10/HSF1/IGF1R/LEPR/LPIN1/MFN2/NOTCH1/NOVA1/PDGFC/PLCL1/PPARGC1A/PRKAB1/PRKAB2/PRLR/PTH2R/RB1/TRPM8/WNT10B/ZNF423	33
BP	GO:0120161	regulation of cold-induced thermogenesis	33/2343	143/18670	0.000339971783785267	0.0119171573243089	0.00960186814954062	ABHD6/ACADL/ACOT11/ACOT13/APC/BSCL2/CD36/CIDEA/CPT2/CXCR4/DECR1/FOXC2/GADD45G/GATM/HOXC10/HSF1/IGF1R/LEPR/LPIN1/MFN2/NOTCH1/NOVA1/PDGFC/PLCL1/PPARGC1A/PRKAB1/PRKAB2/PRLR/PTH2R/RB1/TRPM8/WNT10B/ZNF423	33
BP	GO:0006605	protein targeting	79/2343	432/18670	0.000340108065372291	0.0119171573243089	0.00960186814954062	ACAA1/ACOX2/AIP/AKT2/AMACR/AP4E1/AP4S1/ARIH2/CHM/CIB1/ECH1/ERBB2/GIPC1/HAP1/HGS/HUWE1/ICMT/LAMP2/LEPROT/M6PR/MFF/MFN2/MICALL2/MTERF4/MYO1C/NUP54/PDZK1/PEX13/PEX2/PEX6/PIK3R4/PITRM1/PRKCI/PRNP/RABGEF1/RASSF9/RNF31/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPSA/SCARB2/SEC61G/SEC62/SMURF1/SNX16/SRP54/SSR3/SYNGR1/SYNJ2BP/TAOK2/TIMM22/TIMM8B/TOMM20/TOMM40/TRAM1/TRAM2/USP36/USP9X/VPS37C/VTI1B/ZDHHC11/ZDHHC11B	79
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	34/2343	149/18670	0.00034819716286261	0.0120442484005708	0.00970426771715909	AKT1/ARIH1/ARIH2/CBFA2T3/CEBPA/CSNK1E/CSNK2A1/DDA1/GIPC1/GNA12/HIPK2/HSP90AB1/LATS1/MAPK9/MDM2/NFE2L2/PARK7/PBK/PSEN1/PTEN/RAD23B/RNF19A/RPL23/RPL5/SIRT2/SMURF1/SOCS5/TAF9/TLK2/UBE2K/UBXN1/UCHL5/VCP/WNT10B	34
BP	GO:2001233	regulation of apoptotic signaling pathway	75/2343	406/18670	0.000348249297854287	0.0120442484005708	0.00970426771715909	AKT1/APAF1/BAD/BBC3/BCL2L2/BCLAF1/BMP4/CSNK2A1/CX3CL1/CXCL12/ELL3/ENO1/FAIM/FEM1B/GCLM/HDAC1/HRK/HSPB1/HTT/IL1A/IL1B/IL20RA/IL7/ING2/INHBB/LMNA/MAPK7/MAPK8IP2/MAPK9/MCL1/MDM2/MFF/MUC1/MUL1/NF1/NFE2L2/NME5/NOC2L/NOL3/NR4A2/NRP1/P4HB/PAK2/PARK7/PCGF2/PPP1CA/PPP1R13B/PRKRA/PRR7/PSEN1/PTEN/PTPN1/PTPN2/PTTG1IP/RAD9A/RB1/RRN3/SCG2/SGK3/SKIL/SLC35F6/SLC9A3R1/SNAI2/SRC/SRPX/TAF9/TFDP2/TNFAIP3/TP63/TRAF1/TRAP1/URI1/VDAC2/WNT4/YBX3	75
BP	GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	10/2343	24/18670	0.000349528452862485	0.0120442484005708	0.00970426771715909	CBL/F3/HGS/HIP1/LOX/NDRG4/PHF14/PTPN2/SLC9A3R1/SRC	10
BP	GO:0035967	cellular response to topologically incorrect protein	36/2343	161/18670	0.000359775536272699	0.0123292308776529	0.00993388322825832	ACADVL/AGR2/ATF6B/CANX/CTDSP2/CUL7/DCTN1/DNAJB12/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/FICD/GFPT1/HSF1/HSP90B1/KDELR3/KLHDC3/LMNA/NFE2L2/POMT2/PTPN1/PTPN2/RNF121/SERP1/SRPRB/SULT1A3/TLN1/TOR1A/UBE2W/UGGT2/VCP/WIPI1/YOD1/ZBTB17	36
BP	GO:0071478	cellular response to radiation	41/2343	191/18670	0.000365034016894661	0.0124410773954754	0.0100239999807599	AKT2/AQP1/AURKB/CALM1/CAMKMT/CASP9/CHEK2/CLOCK/CNGB1/CRIP1/CUL4B/ECT2/EIF2S1/EP300/ERCC1/FMR1/FNTB/HSF1/HUS1/LIG4/MC1R/MDM2/METAP1/NAMPT/NOC2L/OPN3/PBK/POLD3/RAD1/RAD9A/RBL2/RHOB/RUVBL2/SNAI2/SPIDR/ST20/TANK/TLK2/XPC/ZBTB1/ZMPSTE24	41
BP	GO:0031331	positive regulation of cellular catabolic process	68/2343	361/18670	0.000367458638494885	0.0124556496102858	0.0100357410765136	AGO2/AKT1/AKT2/APOA4/ARIH1/ARIH2/ARNT/BAD/CBFA2T3/CD81/CEBPA/CNOT1/CNOT7/CSNK1E/DDA1/EDEM1/ENDOG/EPM2A/EZR/FMR1/FOXO3/GIGYF2/GPLD1/GTPBP1/HK2/HNRNPR/HSF1/HTT/IL1B/ITCH/MAP3K7/MAPK9/MDM2/MEX3D/MFN2/MUL1/NFE2L2/NNT/PAFAH1B2/PARK7/PIM2/PIP4K2B/PNPLA2/PPARA/PRKAA2/PRKD1/PSEN1/PTEN/PTPN1/PTTG1IP/RAB3GAP2/RIPK2/RNF19A/RNFT1/SH3BP4/SIRT2/SMURF1/SOCS5/ST20/TMEM59/TNFAIP3/TPCN1/TWIST1/UVRAG/VCP/YTHDF2/YTHDF3/ZC3H12A	68
BP	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	26/2343	104/18670	0.000380975110117108	0.0128440095232454	0.0103486496483589	AEN/BAD/BCL2L2/BCL3/CASP9/CHEK2/CRIP1/CXCL12/DDIT4/DYRK2/ELL3/EP300/HIPK2/ING2/MCL1/MSH6/MUC1/POLB/RAD9A/RPS27L/SKIL/SNAI2/SNW1/TAF9/TNFRSF1A/TP63	26
BP	GO:1903362	regulation of cellular protein catabolic process	50/2343	247/18670	0.000392664069693653	0.0131669129176307	0.0106088187250566	AKT1/ANXA2/ARIH1/ARIH2/ATRAID/CBFA2T3/CD81/CEBPA/CSNK1E/CSNK2A1/DDA1/EDEM1/EFNA1/EZR/FMR1/GIPC1/GNA12/HIPK2/HSP90AB1/LATS1/MAPK9/MDM2/MGAT3/MYLIP/NFE2L2/PARK7/PBK/PSEN1/PSME2/PTEN/PTTG1IP/RAD23B/RNF19A/RNFT1/RPL23/RPL5/SIRT2/SMURF1/SOCS5/TAF9/TLK2/TNFAIP3/UBE2J1/UBE2K/UBXN1/UCHL5/USP19/VCP/WNT10B/YOD1	50
BP	GO:0050769	positive regulation of neurogenesis	85/2343	474/18670	0.000397874931989437	0.0132702992022359	0.0106921189153818	ADRA2C/ARF1/ARHGDIA/ASCL1/BHLHB9/BMP2/BMP4/BMP7/CAPRIN2/CHODL/CPNE1/CRABP2/CSNK1E/CUL7/CX3CL1/CXCL12/CXCR4/DNMT3B/DVL3/ECT2/ELL3/EP300/FAIM/FBXO38/FMR1/GDPD5/GLI2/GLI3/GPRC5B/HAP1/HDAC1/IL1B/ITSN1/KDM4C/KIDINS220/KIT/LIG4/LIMK1/LPAR1/LPAR3/MACF1/MUL1/NAP1L2/NDRG4/NEURL1/NFE2L2/NME1/NOTCH1/NRP1/NTRK2/NTRK3/P2RX4/PAK3/PARP6/PLAG1/PLXNB2/PRKCH/PRKCI/PRKD1/PRMT5/PROX1/PSEN1/PTEN/PTPRZ1/RAB21/RRN3/RUFY3/SCARB2/SCN1B/SEMA7A/SERPINI1/SHANK2/SKIL/SMARCD3/SMURF1/SNW1/SOCS2/SOX10/SPINT1/SRRT/SS18L2/TCF3/TGIF2/TUBB2B/ZNF609	85
BP	GO:0015931	nucleobase-containing compound transport	49/2343	241/18670	0.000401811748423923	0.0133303184836171	0.0107404775306596	AGFG1/AHCTF1/ATXN2/BICD2/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/FIP1L1/FMR1/G3BP2/HNRNPU/HSF1/MRPL18/MX2/MYO1C/NDC1/NPIPA1/NUP205/NUP210/NUP54/NUTF2/PABPN1/PCID2/POLDIP3/POM121/RANBP2/RBM15B/RRS1/SEH1L/SETD2/SLC25A17/SLC25A32/SLC28A3/SLC29A1/SLC33A1/SLC35A2/SLC35B1/SMG1/SMG6/SMG7/SRSF1/THOC1/TOMM20/TPR/TST/ZC3H11A/ZNF593	49
BP	GO:0051235	maintenance of location	63/2343	330/18670	0.000410133929170743	0.0135344196626345	0.01090492552415	AKT1/ANXA6/ATP1A2/BCL3/BSCL2/CALM1/CALM2/CALM3/CD36/CIDEA/CX3CL1/DZIP1/EZR/F2R/FGF2/FLNB/G3BP2/GAA/GOLPH3/HAP1/HILPDA/HK2/HNRNPU/HSP90B1/HTT/IL1B/ITPR1/ITPR3/JUP/KDELR3/LATS1/LPL/MEST/NFKB1/NOL3/OSBPL11/PARK7/PDE4D/PLA2G10/PLCB3/PNPLA2/POLR2M/PPARA/PPARD/PRKCE/PTPN2/RANGAP1/RER1/RYR1/RYR3/SPAG4/SUN1/SUN2/SYNE3/TLN1/TMEM38B/TMSB15A/TMSB15B/TONSL/TPCN1/TRPC1/UVRAG/ZC3H12A	63
BP	GO:0032922	circadian regulation of gene expression	18/2343	62/18670	0.000434389206440646	0.0141847407359702	0.0114289009178707	BHLHE40/CLOCK/CSNK1E/GFPT1/HDAC1/HNRNPU/HUWE1/KDM2A/KMT2A/MYBBP1A/NAMPT/NCOA2/PPARA/PPARGC1A/PPP1CA/PRMT5/RAI1/RORA	18
BP	GO:1905818	regulation of chromosome separation	18/2343	62/18670	0.000434389206440646	0.0141847407359702	0.0114289009178707	APC/AURKB/BUB1/CCNB1/CDC23/CSNK2A1/DLGAP5/DUSP1/ESPL1/NUMA1/PCID2/PSMG2/PTTG1/RAD21/RB1/TACC3/TEX14/TPR	18
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	17/2343	57/18670	0.000439343812987921	0.0142718091750295	0.0114990535263395	CBL/F3/FER/HGS/HIP1/LOX/NDRG4/NRP1/PDGFB/PDGFC/PHF14/PTEN/PTPN1/PTPN11/PTPN2/SLC9A3R1/SRC	17
BP	GO:0008593	regulation of Notch signaling pathway	26/2343	105/18670	0.000446853478558661	0.0144405447967376	0.0116350068537717	AAK1/AKT1/ASCL1/BMP7/CHAC1/EGFL7/EGFR/EP300/ERH/GDPD5/JAG1/KIT/LFNG/MAML3/MMP14/NEURL1/NOTCH1/NOTCH3/POGLUT1/PRKCI/SNW1/SYNJ2BP/TP63/TSPAN5/YTHDF2/ZBTB7A	26
BP	GO:0030099	myeloid cell differentiation	76/2343	416/18670	0.000449431452019103	0.0144489895167172	0.0116418109166533	ABI1/ACVR2A/ANXA2/ARID4A/ARNT/BMP4/BPGM/CA2/CASP9/CBFA2T3/CBFB/CD81/CDK6/CDKN2B/CEBPA/CIB1/CNOT4/CSF3/CSF3R/DYRK3/EIF6/EP300/FOS/FOXO3/G6PD/GAB2/GPC3/HDAC1/HIPK2/HOXA5/HOXA7/HOXA9/IL23A/IREB2/IRF7/ISG15/ITPKB/JAG1/JAK3/JUNB/KIT/KITLG/KMT2A/KMT2B/KMT2D/L3MBTL1/LOX/LRRK1/MEIS1/NF1/NME1/NOTCH2/P4HTM/PABPC4/PKNOX1/PRKCA/PSEN1/PTPN11/PTPN2/RB1/RBFOX2/RPS19/SETD1A/SLC11A2/SLC25A38/SNRK/SPI1/SRC/STAT1/STAT5B/TGFBR3/TMOD3/TNFSF11/VPS33A/WDR61/ZBTB7A	76
BP	GO:0030522	intracellular receptor signaling pathway	55/2343	280/18670	0.000453873861250239	0.0145169808852192	0.0116965927860116	ACTN4/ALDH1A2/ALOX15B/ARNT/BIRC2/BUD31/CBFB/CITED2/CLOCK/CNOT1/CNOT2/CRABP2/CREM/CYP27B1/DCBLD2/DDX17/EGLN2/EP300/FKBP4/HDAC1/IRF3/IRF7/ITCH/KMT2D/LATS1/MAP3K7/NR1D2/NR4A2/PADI2/PARK7/PPARA/PPARD/PPARGC1A/PRAME/RB1/RBFOX2/RIOK3/RIPK2/RNF125/RNF6/RORA/RXRB/SKP2/SNAI2/SNW1/SRC/TAB2/TAF7/TNFAIP3/TP63/TWIST1/UBE2V1/UFSP2/WBP2/ZBTB7A	55
BP	GO:1905475	regulation of protein localization to membrane	40/2343	187/18670	0.000460780144607811	0.0146006336780281	0.0117639933468193	ACSL3/AGR2/AKT1/AKT2/ARHGEF16/BAD/BBC3/CD81/CIB1/CRIPT/CSK/EGFR/ERBB2/EZR/GPC3/GPC4/ITGB1/LDLRAP1/MFF/MMP14/MYO1C/PDZK1/PID1/PPP1R13B/PPP2R5A/PRKCE/PRKCH/PRKCI/PRKCZ/PRNP/RER1/RHOQ/SPTBN1/STX3/STX8/TFDP2/TMEM59/TP63/VAMP8/VTI1B	40
BP	GO:0045931	positive regulation of mitotic cell cycle	36/2343	163/18670	0.000461171209647513	0.0146006336780281	0.0117639933468193	AKT1/CCNB1/CCND2/CDC25C/CDC45/CDK1/CUL4B/DBF4B/DLGAP5/EGFR/EIF4E/EREG/ESPL1/HNRNPU/HSF1/IL1A/IL1B/MDM2/NUMA1/PCID2/PDGFB/PPP1R10/PRKCA/PTPN11/RAD51B/RB1/RGCC/RPS6KB1/SH2B1/SMARCD3/SMC5/TGFA/TMOD3/TPR/UBE2C/WNT10B	36
BP	GO:0032350	regulation of hormone metabolic process	13/2343	38/18670	0.000475286527708256	0.0149715256228101	0.0120628276623031	ADM/ARNT/ATP1A1/BMP2/CLCN2/CYP27B1/GAL/HPN/IL1B/NFKB1/PPARGC1A/WNT4/ZMPSTE24	13
BP	GO:0072401	signal transduction involved in DNA integrity checkpoint	20/2343	73/18670	0.000495173658855831	0.0153375343406546	0.0123577274739517	BRCC3/CCNB1/CDC25C/CDC5L/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GTSE1/MDM2/MUC1/PLAGL1/RBL2/RGCC/TFDP2	20
BP	GO:0072422	signal transduction involved in DNA damage checkpoint	20/2343	73/18670	0.000495173658855831	0.0153375343406546	0.0123577274739517	BRCC3/CCNB1/CDC25C/CDC5L/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GTSE1/MDM2/MUC1/PLAGL1/RBL2/RGCC/TFDP2	20
BP	GO:1901983	regulation of protein acetylation	20/2343	73/18670	0.000495173658855831	0.0153375343406546	0.0123577274739517	EID1/IL1B/KMT2A/MAGEA2/MAGEA2B/MUC1/NAP1L2/NOC2L/PARK7/PPARGC1A/PRKAA2/RUVBL2/SET/SNAI2/SPI1/TAF7/TERF2IP/TWIST1/WBP2/ZMPSTE24	20
BP	GO:0031503	protein-containing complex localization	55/2343	281/18670	0.000496794050163332	0.0153375343406546	0.0123577274739517	AGFG1/ANKS1B/CEP131/DDX19A/DDX19B/DLG3/DYNLL1/DYNLRB1/EFNB2/EIF4A3/EIF4E/EIF6/EXOC1/EZR/FIP1L1/FKBP4/GPC4/GPHN/HIP1/HNRNPU/IFT122/IFT52/KIF3A/KIF3C/MAK/NDC1/NSG1/NUP205/NUP210/NUP54/PABPN1/PCID2/POLDIP3/POM121/PRKCZ/RANBP2/RBM15B/RPGR/RRS1/SEH1L/SETD2/SGCD/SMG1/SMG6/SMG7/SRSF1/STX3/SYNJ2BP/THOC1/TNFAIP2/TPR/TRIP11/USP46/ZC3H11A/ZNF593	55
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	28/2343	117/18670	0.000499637956750942	0.0153375343406546	0.0123577274739517	ARPP19/CALM1/CALM2/CALM3/EIF2AK2/HSP90AB1/HSP90B1/HTT/IGBP1/MGAT5/PHACTR4/PPME1/PPP1R10/PPP1R11/PPP1R14B/PPP1R2/PPP1R37/PPP1R7/PPP1R8/PPP2R3A/PPP2R5A/PPP2R5E/PPP4R1/PPP4R4/RCAN1/RCAN3/SET/URI1	28
BP	GO:0006979	response to oxidative stress	81/2343	451/18670	0.000512697686835562	0.0153375343406546	0.0123577274739517	ACOX2/AKT1/APOA4/AQP1/ARNT/AXL/BAD/BMP7/CD36/CDK1/CLN8/CYP1B1/DHCR24/DUOX1/DUSP1/ECT2/EGFR/EGLN1/EIF2S1/ENDOG/ERCC1/FER/FOS/FOSL1/FOXO3/G6PD/GCLM/GNAO1/GPR37/HBA1/HBA2/HBB/HNRNPM/HSF1/HSPB1/LDHA/MAPK7/MAPK9/MCL1/MCTP1/MDM2/MGAT3/MICB/MMP14/NDUFB4/NFE2L2/NME5/NOL3/NQO1/NR4A2/NUDT1/OXSR1/P4HB/PARK7/PCGF2/PDK1/PDLIM1/PENK/PON2/PPARGC1A/PRDX1/PRDX4/PRDX6/PRKAA2/PRKD1/PRKRA/PRNP/PSEN1/RAD52/RHOB/SGK2/SIGMAR1/SIRT2/SRC/STAT1/TNFAIP3/TOR1A/TRAP1/UCP3/VRK2/ZC3H12A	81
