ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	75/2502	379/18670	0.000297220659748136	0.0135343088830238	0.0107008506026789	C9orf78/CACTIN/CDC5L/CLNS1A/CSTF2T/CTNNBL1/CWC25/DDX17/DDX39B/DDX42/DHX16/ELAVL1/FRG1/GEMIN4/GEMIN7/GPKOW/GTF2F2/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/HNRNPR/HNRNPU/HNRNPUL1/KHDRBS3/LSM6/MAGOHB/MBNL2/NCBP2/NOL3/PABPN1/PCF11/POLR2J/PPIE/PRDX6/PRPF18/PRPF3/PRPF31/RBM15B/RBM17/RBM4B/RBM5/RBM7/SART1/SART3/SCAF11/SCNM1/SETX/SF3B1/SF3B5/SFSWAP/SMN1/SMN2/SMNDC1/SNIP1/SNRNP40/SNRPA/SNRPA1/SNRPD2/SNRPN/SRPK1/SRPK2/SRRT/SRSF1/SRSF10/SRSF11/SRSF4/SRSF6/SRSF8/SYMPK/TFIP11/WDR33/WTAP/XAB2/ZBTB7A	75
BP	GO:0000398	mRNA splicing, via spliceosome	75/2502	379/18670	0.000297220659748136	0.0135343088830238	0.0107008506026789	C9orf78/CACTIN/CDC5L/CLNS1A/CSTF2T/CTNNBL1/CWC25/DDX17/DDX39B/DDX42/DHX16/ELAVL1/FRG1/GEMIN4/GEMIN7/GPKOW/GTF2F2/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/HNRNPR/HNRNPU/HNRNPUL1/KHDRBS3/LSM6/MAGOHB/MBNL2/NCBP2/NOL3/PABPN1/PCF11/POLR2J/PPIE/PRDX6/PRPF18/PRPF3/PRPF31/RBM15B/RBM17/RBM4B/RBM5/RBM7/SART1/SART3/SCAF11/SCNM1/SETX/SF3B1/SF3B5/SFSWAP/SMN1/SMN2/SMNDC1/SNIP1/SNRNP40/SNRPA/SNRPA1/SNRPD2/SNRPN/SRPK1/SRPK2/SRRT/SRSF1/SRSF10/SRSF11/SRSF4/SRSF6/SRSF8/SYMPK/TFIP11/WDR33/WTAP/XAB2/ZBTB7A	75
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	18/2502	57/18670	0.000311089291723986	0.0140639216488743	0.0111195869514367	ADIPOQ/APOD/CBLB/F3/HGS/IFT20/JAK2/LOX/NDRG4/PDGFB/PTEN/PTPN1/PTPN11/PTPN12/PTPN2/SMPD3/TIPARP/VEGFA	18
BP	GO:0043405	regulation of MAP kinase activity	68/2502	337/18670	0.000315235571684593	0.0141495738033284	0.0111873075064006	ADAM8/ADIPOQ/ADORA2B/APOE/ARHGEF5/BIRC7/BMP2/CDK1/CDK12/CSK/CSPG4/DAXX/DUSP1/DVL3/EGFR/ERCC6/GADD45G/GDF15/HGF/HGS/HMGCR/HYAL2/IKBKG/IRAK1/JAK2/LAMTOR3/LAX1/LPAR1/MAGED1/MAP2K5/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK1/MAPK11/MAPK8IP3/MAPKAPK2/MAPKAPK3/MAPKAPK5/MBIP/NOX4/NUP62/PAK3/PDCD10/PDGFB/PEA15/PIK3CG/PRKAA1/PTK2B/PTPN1/PTPN11/PTPN6/RGS4/RIPK2/SAA1/SFRP1/SH2B3/TAB2/TAOK2/TAOK3/TGFB3/THBS1/TIAM1/TNFRSF11A/VEGFA/WNT7B	68
BP	GO:0051798	positive regulation of hair follicle development	7/2502	12/18670	0.000328577931557704	0.0145670904075154	0.0115174154449852	FST/HPSE/KRT17/MSX2/NUMA1/TGFB2/WNT10B	7
BP	GO:0032623	interleukin-2 production	19/2502	62/18670	0.000329948411279345	0.0145670904075154	0.0115174154449852	CCR2/CD3E/CD80/CD83/EZR/FCER1G/GATA3/GBP1/HDAC7/IL18/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/SLC11A1/TRIM27/ZFP36	19
BP	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	40/2502	173/18670	0.000331491713601958	0.0145670904075154	0.0115174154449852	ARHGEF5/ARL6IP5/BIRC7/BMP2/CD27/DAXX/DUSP22/DVL3/EMC10/ERCC6/F2RL1/FCGR2B/FZD7/GADD45G/HMGCR/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK8IP2/MAPK8IP3/MID1/MINK1/NCF1/PDCD10/PRMT1/PTK2B/PTPN1/RIPK2/TAOK2/TAOK3/TGFB2/TIAM1/TNFRSF11A/TRAF4/TRPV4/VEGFA/WNT7B/XDH	40
BP	GO:1903532	positive regulation of secretion by cell	78/2502	399/18670	0.000336912337853827	0.014702480076899	0.0116244607797519	ABCG1/ADAM8/ADORA2B/AGT/ANG/ATP13A2/C1QTNF3/CACNA1I/CADPS2/CCL3/CD38/CHRNB2/CHUK/CLASP2/CLEC5A/EGFR/EXOC1/EZR/F2RL1/FCER1G/FERMT1/FRMD4A/GATA3/GIPR/GJA1/GLUD1/GOLPH3/GPLD1/GRP/HGS/HK1/HYAL2/IL17RA/INHBA/INHBB/ITGAM/JAK2/KCNN4/KMO/MAPK11/MYH10/OXCT1/OXTR/PANX1/PARD6A/PDCD6IP/PFKFB2/PPIA/PPID/PRKCE/PTGER4/PTPN11/RAB15/RAB3A/RAB3D/RAB3GAP1/RAC1/RIPK2/SAA1/SEC24A/SLC6A4/SMPD3/STX4/SYT1/TFR2/TGFB2/TGFB3/TLR2/TLR8/TNFSF4/TRIM6/TRPM4/TRPV4/UNC13B/VAMP8/VPS4A/VSNL1/ZP3	78
BP	GO:0000723	telomere maintenance	38/2502	162/18670	0.000340565543595444	0.0147252110629937	0.0116424329487303	CCNE1/CCT5/CCT8/DCLRE1B/DKC1/DNA2/ERCC1/GNL3/HNRNPA1/HNRNPA2B1/HNRNPU/HSP90AB1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/MYC/NOP10/POLA1/POLD1/POT1/PRIM2/PRKDC/RFC1/RPA2/RTEL1/SLX1A/SLX1B/SMG1/SMG5/TCP1/TELO2/TERF2IP/TERT/TFIP11/TNKS2/ZBTB48/ZNF365	38
BP	GO:0050900	leukocyte migration	94/2502	499/18670	0.000342119798726461	0.0147252110629937	0.0116424329487303	ADAM10/ADAM8/ANGPT2/APOD/ARHGEF5/ARTN/ATP1B1/BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CD84/CEACAM5/CH25H/COL1A2/CORO1A/CREB3/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/DUSP1/F2RL1/FCER1G/FUT7/GATA3/GOLPH3/GPR18/GRB14/HCK/HMOX1/IL17RA/IL23A/IL27RA/IRAK4/ITGA9/ITGAL/ITGAM/ITGB7/LBP/P2RX4/PADI2/PDGFB/PIK3CG/PIK3R1/PIK3R2/PLCG1/PLVAP/PPIA/PPIL2/PTGER4/PTK2B/PTN/PTPN11/PTPN6/RABGEF1/RAC1/S100A14/S100A7/S100A9/SAA1/SELL/SELP/SLAMF8/SLC12A2/SLC16A1/SLC16A3/SLC7A11/SLC7A5/SLC7A6/SLC7A7/SLC7A8/SMPD3/SOS1/SPN/STAP1/SWAP70/TGFB2/THBS1/THBS4/TNFRSF11A/TRPM4/TRPV4/VAV1/VEGFA/ZNF580/ZP3	94
BP	GO:0044839	cell cycle G2/M phase transition	56/2502	266/18670	0.000345609899881775	0.0147702732680411	0.0116780612122942	ABCB1/AKAP8/AKAP9/ARPP19/BABAM1/BORA/CALM3/CCNB1/CDK1/CDK14/CDKN2B/CENPF/CEP164/CEP76/CSNK1E/CUL1/DCTN3/DYRK3/ENSA/FOXO4/FZR1/GTSE1/HAUS4/HAUS7/KIF14/LATS1/MAPRE1/MELK/NES/PPME1/PPP1CB/PPP2R2A/PRKACA/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/RAD51B/SKP2/SMARCD3/TAOK2/TAOK3/TOPBP1/TUBA1A/TUBA4A/TUBB/TUBG1/USP47/VPS4A/WNT10B	56
BP	GO:0032868	response to insulin	57/2502	272/18670	0.000347867670857747	0.0147702732680411	0.0116780612122942	ADIPOQ/ADIPOR1/AGT/AKT2/APPL1/ATP2B1/ATP6V0E1/ATP6V1D/ATP6V1G2/ATP6V1H/BAIAP2/CAT/EGR2/EPM2AIP1/FOXO3/FOXO4/GPLD1/GRB10/GRB14/GSK3A/GSK3B/HDAC9/HSD11B2/INHBB/INPPL1/INSIG2/KHK/LPIN2/MTOR/MYO1C/MZB1/PIK3R1/PIK3R2/PKM/PRKAA1/PRKCB/PRKDC/PTEN/PTPN1/PTPN11/PTPN2/PTPRE/RHOQ/SIK2/SMARCC1/SOCS1/SOCS2/SOS1/SRD5A1/SRSF4/SRSF6/STXBP3/TLR2/TRPV4/TSC1/UCP3/USO1	57
BP	GO:0060338	regulation of type I interferon-mediated signaling pathway	13/2502	35/18670	0.000361012993684191	0.015069875057512	0.0119149402444733	ADAR/CACTIN/HSP90AB1/PTPN1/PTPN11/PTPN2/PTPN6/RNASEL/SCRIB/TRIM6/UBE2K/USP18/YTHDF2	13
BP	GO:0046916	cellular transition metal ion homeostasis	28/2502	108/18670	0.000361710900012562	0.015069875057512	0.0119149402444733	AP3D1/ATOX1/ATP13A2/ATP7A/CP/CUL1/FTL/HMOX1/HMOX2/IREB2/ISCU/LCN2/LTF/MT1E/MT1G/MT1M/MT1X/MYC/NCOA4/S100A9/SCO2/SLC11A1/SLC11A2/SLC30A1/SLC30A3/SLC39A14/SLC39A6/TFR2	28
BP	GO:0032872	regulation of stress-activated MAPK cascade	51/2502	237/18670	0.000362118258065612	0.015069875057512	0.0119149402444733	ARHGEF5/ARL6IP5/BIRC7/BMP2/CD27/DAXX/DUSP1/DUSP22/DVL3/EGFR/EMC10/EPHB1/ERCC6/EZR/F2RL1/FCGR2B/FZD7/GADD45G/HDAC3/HGF/HMGCR/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK1/MAPK8IP2/MAPK8IP3/MID1/MINK1/MYC/NBR1/NCF1/NCOR1/PDCD10/PRMT1/PTK2B/PTPN1/RIPK2/SFRP1/TAOK2/TAOK3/TGFB2/TIAM1/TNFRSF11A/TRAF4/TRPV4/VEGFA/WNT7B/XDH	51
BP	GO:0006968	cellular defense response	17/2502	53/18670	0.00036863830575438	0.0151982681890392	0.0120164537928012	ADORA2B/CCR2/CCR6/CLEC5A/CXCL9/KLRC3/LBP/LILRB2/NCF1/PTK2B/RAB23/SH2D1A/SPN/TRAT1/TYROBP/VEZF1/ZNF148	17
BP	GO:0006405	RNA export from nucleus	33/2502	135/18670	0.000370040584488063	0.0151982681890392	0.0120164537928012	DDX19A/DDX19B/DDX39B/EIF4E/GLE1/HNRNPA1/HNRNPA2B1/MAGOHB/MCM3AP/NCBP2/NUP205/NUP210/NUP62/NXT1/PABPN1/POLDIP3/POM121C/RANBP2/RBM15B/RBM26/SETD2/SLBP/SMG1/SMG5/SRSF1/SRSF11/SRSF4/SRSF6/SYMPK/TPR/TSC1/WDR33/ZC3H11A	33
BP	GO:0019080	viral gene expression	43/2502	191/18670	0.000374018955385752	0.015232272343664	0.0120433390502352	CCL3/CCL5/CCNT2/EIF2D/EIF3D/GTF2F2/HPN/NUP205/NUP210/NUP62/POLR2J/POM121C/RANBP2/RPL10/RPL13A/RPL14/RPL17/RPL18A/RPL22/RPL27A/RPL28/RPL41/RPL5/RPLP1/RPS10/RPS11/RPS12/RPS16/RPS21/RPS24/RPS3A/RPS8/RPS9/RPSA/RSF1/SMARCA4/SUPT4H1/TPR/TRIM13/TRIM14/TRIM27/USF2/ZFP36	43
BP	GO:2001252	positive regulation of chromosome organization	40/2502	174/18670	0.000375716456598968	0.015232272343664	0.0120433390502352	AKAP8/BCL6/CCNB1/CCT5/CCT8/CDT1/DDX11/DKC1/DNMT1/ERCC1/GATA3/GNL3/GTF2H2/HNRNPA1/HNRNPA2B1/HNRNPU/KMT2A/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/MORC2/MPHOSPH8/MUC1/NUMA1/POT1/PRKD2/RTEL1/RUVBL2/SART3/SETDB1/SLX1A/SLX1B/TADA2A/TCP1/TNKS2/TPR/TRIM28/VEGFA/WDR61	40
BP	GO:0000375	RNA splicing, via transesterification reactions	75/2502	382/18670	0.000379702965385051	0.0152642521970094	0.012068623801448	C9orf78/CACTIN/CDC5L/CLNS1A/CSTF2T/CTNNBL1/CWC25/DDX17/DDX39B/DDX42/DHX16/ELAVL1/FRG1/GEMIN4/GEMIN7/GPKOW/GTF2F2/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/HNRNPR/HNRNPU/HNRNPUL1/KHDRBS3/LSM6/MAGOHB/MBNL2/NCBP2/NOL3/PABPN1/PCF11/POLR2J/PPIE/PRDX6/PRPF18/PRPF3/PRPF31/RBM15B/RBM17/RBM4B/RBM5/RBM7/SART1/SART3/SCAF11/SCNM1/SETX/SF3B1/SF3B5/SFSWAP/SMN1/SMN2/SMNDC1/SNIP1/SNRNP40/SNRPA/SNRPA1/SNRPD2/SNRPN/SRPK1/SRPK2/SRRT/SRSF1/SRSF10/SRSF11/SRSF4/SRSF6/SRSF8/SYMPK/TFIP11/WDR33/WTAP/XAB2/ZBTB7A	75
BP	GO:0072331	signal transduction by p53 class mediator	56/2502	267/18670	0.000381363398302112	0.0152642521970094	0.012068623801448	ARID3A/BANP/BARD1/BATF/BAX/BCL2/BDKRB2/BOP1/BTG2/CARM1/CCNB1/CDK1/CDKN1B/CHD3/CHD4/CSNK2A1/DDIT4/DNA2/DYRK3/E2F1/FOXO3/GTSE1/HNRNPK/KAT5/KAT6A/MAPK11/MAPKAPK5/MSX1/MUC1/MYBBP1A/MYO6/NOC2L/NUAK1/NUPR1/PLK2/PRKAA1/PRKAB1/PRKAG2/PRMT1/RAD9A/RPA2/RPL5/RPS27L/RRN3/SFN/TAF10/TAF12/TAF15/TAF5/TBP/TOPBP1/TOPORS/TP53BP2/TP63/TRIAP1/USP10	56
BP	GO:0019882	antigen processing and presentation	49/2502	226/18670	0.000389490924225236	0.0154908922014645	0.0122478158717063	ACTR10/AP3D1/CD1E/CD209/CHUK/CLEC4A/CLTA/CYBA/CYBB/DCTN3/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/KIF11/KIF15/KIF2C/KIF3A/KIF3C/LAG3/LILRB2/NCF1/NCF4/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/RAB4A/RAB6A/RACGAP1/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/SLC11A1/TAPBP/THBS1/VAMP3/VAMP8/YTHDF1	49
BP	GO:0060349	bone morphogenesis	29/2502	114/18670	0.000404305591691629	0.0159789706804415	0.0126337132921846	ANXA2/ANXA6/CARM1/COL2A1/COL6A1/COL7A1/DLX5/FGFR2/FOXC1/GNAS/HAS2/INPPL1/INSIG2/LTF/MSX1/MSX2/NAB1/PEX7/POR/RAB23/RARB/SHOX2/SKI/SMPD3/SOX9/TGFB3/THBS3/TRPV4/VWA1	29
BP	GO:0001819	positive regulation of cytokine production	88/2502	464/18670	0.0004152538624282	0.0161768054125408	0.0127901305817938	ADAM8/ADIPOQ/ADORA2B/AGT/ANKRD17/APPL1/ARHGEF2/ARNT/ATF4/C1QTNF3/C3AR1/CCL3/CCR2/CD3E/CD80/CD83/CHUK/CLEC5A/CLU/CRCP/CREBBP/CX3CL1/CYBA/CYBB/DDIT3/EIF2AK3/EREG/F2RL1/FCER1G/FERMT1/GATA3/HGF/HK1/HMOX1/HPSE/HSPA1A/HSPA1B/HSPD1/HYAL2/IL12RB2/IL15/IL17RA/IL18/IL23A/IL27RA/IL7/IRAK1/IRF4/JAK2/KPNA6/LBP/LILRB2/LY9/MAPK11/MAPKAPK2/MYD88/NFKB2/NPLOC4/PANX1/PELI1/PIK3R1/PLCG2/POLR1C/POLR3C/PRKD2/PRKDC/PTGER4/PTPN11/PUM1/PUM2/RIPK2/ROCK2/SAA1/SETD2/SLC11A1/SMAD3/SPN/THBS1/TLR2/TLR8/TNFSF4/TRIM6/TRPV4/TSPAN6/TUSC2/TYROBP/ZNF580/ZP3	88
BP	GO:0022404	molting cycle process	24/2502	88/18670	0.000417034130622471	0.0161768054125408	0.0127901305817938	ACVR1B/ATP7A/BCL2/CDH3/EGFR/ERCC2/FERMT1/FGFR2/FST/HPSE/INHBA/KRT17/LDB1/LRIG1/MSX2/NSDHL/NUMA1/SOS1/SOSTDC1/SOX9/SPINK5/TGFB2/TP63/WNT10B	24
BP	GO:0022405	hair cycle process	24/2502	88/18670	0.000417034130622471	0.0161768054125408	0.0127901305817938	ACVR1B/ATP7A/BCL2/CDH3/EGFR/ERCC2/FERMT1/FGFR2/FST/HPSE/INHBA/KRT17/LDB1/LRIG1/MSX2/NSDHL/NUMA1/SOS1/SOSTDC1/SOX9/SPINK5/TGFB2/TP63/WNT10B	24
BP	GO:0044262	cellular carbohydrate metabolic process	59/2502	286/18670	0.000423807639533464	0.0162897323566835	0.0128794158470211	ADIPOQ/ADIPOR1/AGL/AKT2/ARPP19/B3GNT4/BRAF/C1QTNF3/CALM1/CLK2/COQ3/CSGALNACT2/DDIT4/EPM2AIP1/EXT1/FAM3A/FBP1/FGGY/GAA/GBE1/GK/GPLD1/GSK3A/GSK3B/GYG1/GYS1/HAS2/HK1/HK2/HK3/IDH2/IDUA/INPP1/INPP5E/KHK/LALBA/LEPR/MTOR/NDST2/NUPR1/PER2/PFKFB2/PGD/PHKA2/PPP1CB/PPP1CC/PPP1R2/PPP1R3C/PRKAG2/PRKCE/PTEN/PTK2B/PTPN2/PYGL/RANBP2/RPE/SCARB2/SLC5A3/TPI1	59
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	40/2502	175/18670	0.000425129870543619	0.0162897323566835	0.0128794158470211	ACTR10/CHUK/CLEC4A/CLTA/CYBA/CYBB/DCTN3/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/KIF11/KIF15/KIF2C/KIF3A/KIF3C/LAG3/NCF1/NCF4/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/RACGAP1/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3/VAMP8	40
BP	GO:0070302	regulation of stress-activated protein kinase signaling cascade	51/2502	239/18670	0.00044576088103374	0.0169767356146426	0.0134225923985917	ARHGEF5/ARL6IP5/BIRC7/BMP2/CD27/DAXX/DUSP1/DUSP22/DVL3/EGFR/EMC10/EPHB1/ERCC6/EZR/F2RL1/FCGR2B/FZD7/GADD45G/HDAC3/HGF/HMGCR/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK1/MAPK8IP2/MAPK8IP3/MID1/MINK1/MYC/NBR1/NCF1/NCOR1/PDCD10/PRMT1/PTK2B/PTPN1/RIPK2/SFRP1/TAOK2/TAOK3/TGFB2/TIAM1/TNFRSF11A/TRAF4/TRPV4/VEGFA/WNT7B/XDH	51
BP	GO:0055076	transition metal ion homeostasis	32/2502	131/18670	0.000456298993687729	0.0172733908212873	0.0136571417261007	AP3D1/ATOX1/ATP13A2/ATP7A/BDH2/CP/CUL1/FTL/HMOX1/HMOX2/HYAL2/IREB2/ISCU/LCN2/LTF/MT1E/MT1G/MT1M/MT1X/MYC/NCOA4/S100A9/SCO2/SLC11A1/SLC11A2/SLC25A28/SLC30A1/SLC30A3/SLC39A14/SLC39A6/STEAP1/TFR2	32
BP	GO:0048525	negative regulation of viral process	26/2502	99/18670	0.000465636226153886	0.0175136127975771	0.0138470723314959	APOBEC3F/APOBEC3G/BANF1/BST2/CCL3/CCL5/CHMP3/IFIT5/ILF3/LTF/MORC2/MPHOSPH8/PROX1/PTX3/RNASEL/SETDB1/SLPI/SNX3/SRPK1/SRPK2/TRIM13/TRIM14/TRIM27/TRIM28/TRIM6/ZFP36	26
BP	GO:0018205	peptidyl-lysine modification	77/2502	397/18670	0.000468218801717529	0.0175136127975771	0.0138470723314959	ARNT/ASH1L/ATP7A/BCOR/BRD1/CPA4/CREBBP/DHPS/DNMT1/DOT1L/DPF2/EGR2/GATA3/GNL3/HDAC9/IRF4/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/KDM4C/KDM6A/KMT2A/KMT2D/LDB1/LOX/MBIP/MCM3AP/MORF4L1/MSL3/MUC1/NAA40/NAA60/NOC2L/NUP205/NUP210/NUP62/PAX5/PIAS2/PIAS4/PLOD2/POM121C/POR/PRKAA1/PWP1/RANBP2/RLF/RSF1/RUVBL2/RWDD3/SENP2/SENP3/SENP5/SENP6/SETD1A/SETD2/SETD3/SETD4/SETD5/SETDB1/SIRT5/SMYD3/SUMO3/SUPT3H/TADA2A/TAF10/TAF12/TAF5/TAF6L/TET3/TOPORS/TPR/TRIM28/TRPM4/WDR61/ZMIZ1	77
BP	GO:0097345	mitochondrial outer membrane permeabilization	17/2502	54/18670	0.000471605579615397	0.0175359139781252	0.0138647046763293	BAX/BCL2/BNIP3/BNIP3L/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/PPP3R1/RHOT2/SFN/SLC35F6/TP53BP2/TP63/YWHAH	17
BP	GO:0034605	cellular response to heat	33/2502	137/18670	0.000491113426529908	0.0180477004228885	0.0142693467111183	ATXN3/BAG1/CREBBP/DAXX/DNAJB1/DNAJC7/FKBP4/GSK3B/HMOX1/HSF1/HSF2/HSP90AB1/HSPA1A/HSPA1B/HSPA5/HSPA6/IRAK1/MAPK1/MAPKAPK2/MTOR/NUP205/NUP210/NUP62/PDCD6/POM121C/PRKACA/RANBP2/RPA2/ST8SIA1/STAC/THBS1/TPR/TRPV4	33
BP	GO:0050684	regulation of mRNA processing	33/2502	137/18670	0.000491113426529908	0.0180477004228885	0.0142693467111183	BARD1/C9orf78/CCNB1/CDC73/DDX17/HNRNPA1/HNRNPA2B1/HNRNPK/HNRNPU/HSF1/KHDRBS3/MBNL2/NCBP2/PABPN1/PRDX6/RBM15B/RBM17/RBM4B/RBM5/RBM7/SAFB/SART3/SFSWAP/SNRPA/SRPK1/SRPK2/SRSF1/SRSF10/SRSF4/SRSF6/SRSF8/WTAP/ZBTB7A	33
BP	GO:0045071	negative regulation of viral genome replication	18/2502	59/18670	0.000498363585399421	0.0180583651926782	0.0142777787713895	APOBEC3F/APOBEC3G/BANF1/BST2/CCL5/IFIT5/ILF3/LTF/MORC2/MPHOSPH8/PROX1/RNASEL/SETDB1/SLPI/SRPK1/SRPK2/TRIM28/TRIM6	18
BP	GO:0043406	positive regulation of MAP kinase activity	54/2502	258/18670	0.000505537160172515	0.0180583651926782	0.0142777787713895	ADAM8/ADORA2B/ARHGEF5/BIRC7/BMP2/CDK1/CSK/CSPG4/DAXX/DVL3/EGFR/ERCC6/GADD45G/GDF15/HGF/IKBKG/IRAK1/JAK2/LAMTOR3/LPAR1/MAGED1/MAP2K5/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK1/MAPK11/MAPK8IP3/MAPKAPK2/MAPKAPK3/MAPKAPK5/NOX4/PAK3/PDCD10/PDGFB/PEA15/PIK3CG/PRKAA1/PTK2B/PTPN1/PTPN11/RIPK2/SAA1/TAB2/TAOK2/TAOK3/TGFB3/THBS1/TIAM1/TNFRSF11A/VEGFA/WNT7B	54
BP	GO:0001503	ossification	77/2502	398/18670	0.000505919767827278	0.0180583651926782	0.0142777787713895	ADAR/ASF1A/ASPN/ATP2B1/BCAP29/BCL2/BCOR/BMP2/BMP8B/BMPR1A/CAT/CCL3/CEBPA/CLEC5A/COL1A2/COL2A1/COL6A1/CTNNBIP1/DLX5/EGFR/EGR2/EIF2AK3/ERCC2/EXT1/FBL/FBN2/FGFR2/FOXC1/GJA1/GNAS/GPLD1/GPNMB/GTPBP4/HDAC7/HGF/HNRNPU/HSD17B4/HSPE1/ID3/ID4/INPPL1/KREMEN2/LOX/LTF/MAPK1/MSX2/MYBBP1A/NAB1/NBR1/OSTF1/PENK/PEX7/PRKACA/PTGER4/PTK2B/PTN/RRBP1/SBNO2/SEMA4D/SFRP1/SHOX2/SKI/SMAD3/SMAD6/SMPD3/SOX9/SRGN/TGFB2/TGFB3/THBS3/TNFRSF11A/TOB2/TP63/TRPM4/TWSG1/WNT10B/WNT7B	77
BP	GO:0009314	response to radiation	85/2502	448/18670	0.000509117718161926	0.0180583651926782	0.0142777787713895	ADIRF/AKT2/ALAD/ANGPT2/ATF4/ATP8A2/BABAM1/BAX/BCL2/BHLHE40/CALM1/CAT/CHRNB2/CLK2/CNGB1/CREBBP/CTNS/CYBA/DDHD2/DUSP1/EGFR/ERCC1/ERCC2/ERCC3/ERCC6/FKBPL/GATA3/GTF2H2/GTF2H5/GUCA1B/HMGCR/HMGN1/HSF1/HSPA5/HYAL2/IFT20/KAT5/KRT14/MAP2K7/MAP3K4/MAPK8/MC1R/MEIS2/MGMT/MSH6/MTOR/MYC/NAMPT/NDRG4/NMT1/NMT2/NOC2L/NOX4/OPN3/PENK/PER2/PIK3R1/PLEKHB1/POLB/POLD1/PPID/PPP1CB/PPP1CC/PRKAA1/PRKDC/PTN/RAD9A/RBM4B/RHOB/RNF8/RRM1/RUVBL2/SFRP1/SLC7A11/SPIDR/ST20/TMEM161A/TNFRSF11A/TOPBP1/TP53BP1/TRIAP1/TRIM13/UNC119/USP47/ZBTB1	85
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	23/2502	84/18670	0.000512454032416516	0.0180583651926782	0.0142777787713895	ARRB2/BIRC5/BIRC7/CD27/CSNK2A1/DHCR24/HERPUD1/HGF/LAMP3/MAGEA3/MAP2K5/MMP9/NLE1/NOL3/POR/RPS6KA1/SFN/SIAH2/THBS1/TNFAIP8/TRIAP1/USP47/VEGFA	23
BP	GO:0043254	regulation of protein complex assembly	88/2502	467/18670	0.0005145958005044	0.0180583651926782	0.0142777787713895	ABCA1/ADD1/ADD3/AKAP9/ALB/APOE/ARHGEF2/ARHGEF5/ARPC4/BAIAP2/BAX/BCLAF1/CDC42EP1/CDC42EP4/CDKN1B/CDT1/CLU/CORO1A/CRBN/CTNNBIP1/CXCL13/DNAJC15/DRG1/EIF4G1/EML2/ERCC1/ERCC2/ERCC3/EVL/FCHSD2/FKBP4/GSK3B/GTF2H2/GTF2H5/HAX1/HCK/HJURP/HSPA1A/HSPA1B/KIF14/LATS1/LCAT/MAP1B/MAP2/MAPRE1/MED25/MMP3/MTOR/MYO1C/NAV3/NUMA1/PAK3/PMEPA1/PRKAA1/PRKCE/PSMC4/PSMC5/PTGER4/PTK2B/PTPN11/RAB3A/RAC1/RANGRF/RDX/RPA2/RPL13A/RRN3/SEC24B/SELP/SENP6/SETX/SKAP1/SMAD6/SPIDR/STMN1/STYXL1/TBCD/TFIP11/TMSB10/TMSB15A/TMSB15B/TMSB4Y/TRIM27/TRIOBP/UNC13B/VEGFA/VPS11/WNT10B	88
BP	GO:0006360	transcription by RNA polymerase I	19/2502	64/18670	0.000515518487375745	0.0180583651926782	0.0142777787713895	ATF4/DDX11/EIF2AK3/ERCC2/ERCC3/ERCC6/GTF2H2/GTF2H5/MTOR/NCL/POLR1C/POLR1E/PWP1/RRN3/SMARCA4/TAF1B/TAF1D/TBP/WDR43	19
